title,price,link_item,discount,sales,item_list,category,revenue
Máy sấy bát điện tử 40 lít Cuckoo CDD-A9010/STVNCV - Hàng Chính Hãng (chỉ giao HN và một số khu vực),2850000,https://tiki.vn/may-say-bat-dien-tu-40-lit-cuckoo-cdd-a9010-stvncv-p198732309.html?spid=243024400,,2.0,dodungnhabep,diengiadung,5700000.0
"Bình đun siêu tốc Toshiba KT-17SH1NV - 1.7L - Inox 304 - Hàng chính hãng, bảo hành 12 tháng, chất lượng Nhật Bản",555000,https://tiki.vn/binh-dun-sieu-toc-toshiba-kt-17sh1nv-1-7l-inox-304-hang-chinh-hang-bao-hanh-12-thang-cha-t-luo-ng-nha-t-ba-n-p272564063.html?spid=272564064,,1.0,dodungnhabep,diengiadung,555000.0
Bộ máy và nồi hút chân không hút khử bọt silicone và resin,4620000,https://tiki.vn/bo-may-va-noi-hut-chan-khong-hut-khu-bot-silicone-va-resin-p83614853.html?spid=83614857,,6.0,dodungnhabep,diengiadung,27720000.0
"Bếp gas 6 tấc Rinnai RV-365SW, Chén đồng có đầu hâm tiết kiệm gas - Hàng chính hãng",985000,https://tiki.vn/bep-gas-6-tac-rinnai-rv-365sw-chen-dong-co-dau-ham-tiet-kiem-gas-hang-chinh-hang-p270820163.html?spid=270820165,,1.0,dodungnhabep,diengiadung,985000.0
Công tắc bếp gas công nghiệp 280C,129600,https://tiki.vn/cong-tac-bep-gas-cong-nghiep-280c-p189188759.html?spid=189188760,,10.0,dodungnhabep,diengiadung,1296000.0
"Máy khử khuẩn thực phẩm Donlim Plus, máy khử trùng rau củ quả thực phẩm tự động - công suất 18W",2399000,https://tiki.vn/may-khu-khuan-thuc-pham-donlim-plus-may-khu-trung-rau-cu-qua-thuc-pham-tu-dong-cong-suat-18w-p262982010.html?spid=262982011,,2.0,dodungnhabep,diengiadung,4798000.0
"[HÀNG CHÍNH HÃNG]Lưỡi dao máy xay thịt 2L, thay thế cho lưỡi dao của máy xay thịt kaisa villa KV-7014K , Máy L&amp;L EJM186(2.4L), máy L&amp;L EJM 171(2L) Cối thủy tinh",90000,https://tiki.vn/luoi-dao-may-xay-thit-2l-thay-the-cho-luoi-dao-cua-may-xay-thit-kaisa-villa-kv-7014k-may-l-amp-l-ejm186-2-4l-may-l-amp-l-ejm-171-2l-coi-thuy-tinh-p184886816.html?spid=184886817,,2.0,dodungnhabep,diengiadung,180000.0
Máy xay sinh tố cầm tay Tefal HB943838 đen - Hàng chính hãng,1211000,https://tiki.vn/may-xay-sinh-to-cam-tay-tefal-hb943838-den-hang-chinh-hang-p96701282.html?spid=109335713,,7.0,dodungnhabep,diengiadung,8477000.0
"Máy Xay Sinh Tố 3 Cối Thủy Tinh JLPL@L JL-889 Đa Năng Công Suất 350W Xay Sinh Tố,Xay Thịt Xay Tôm,Cua Nhỏ,Xay Gia Vị,Xay Rau Củ Qủa- Hàng Chính Hãng",469000,https://tiki.vn/may-xay-sinh-to-3-coi-thuy-tinh-jlpl-l-jl-889-da-nang-cong-suat-350w-xay-sinh-to-xay-thit-xay-tom-cua-nho-xay-gia-vi-xay-rau-cu-qua-hang-chinh-hang-p92333109.html?spid=126000956,-24%,1.0,dodungnhabep,diengiadung,469000.0
Bếp điện từ Elmich ICE-1831 - Hàng chính hãng,1310000,https://tiki.vn/bep-dien-tu-elmich-ice-1831-hang-chinh-hang-p272395731.html?spid=273180209,-52%,2.0,dodungnhabep,diengiadung,2620000.0
Máy ép trái cây tốc độ nhanh Promix FJ04 - công suất 1000W - Bảo hành 3 năm - Hàng chính hãng,2190000,https://tiki.vn/may-ep-trai-cay-toc-do-nhanh-promix-fj04-cong-suat-1000w-bao-hanh-3-nam-hang-chinh-hang-p252753384.html?spid=252753385,-52%,1.0,dodungnhabep,diengiadung,2190000.0
Máy Xay Sinh Tố 2 Cối Thủy Tinh Đa Năng Sunhouse SHD5115 - Màu Ngẫu Nhiên - Chính Hãng,488000,https://tiki.vn/may-xay-sinh-to-da-chuc-nang-sunhouse-shd5115-hang-chinh-hang-p8817541.html?spid=8817542,,7.0,dodungnhabep,diengiadung,3416000.0
"Máy Đánh Trứng - Tạo Bọt Cafe USB Tiện Lợi ( Kèm 1 Đầu Thay ) - 26x3cm, 130g",102987,https://tiki.vn/may-danh-trung-tao-bot-cafe-usb-tien-loi-kem-1-dau-thay-26x3cm-130g-p98047106.html?spid=188728904,-44%,4.0,dodungnhabep,diengiadung,411948.0
ẤM SIÊU TỐC - BÌNH SIÊU TỐC INOX,69000,https://tiki.vn/am-sieu-toc-binh-sieu-toc-inox-p53010881.html?spid=108913574,-5%,1.0,dodungnhabep,diengiadung,69000.0
"chảo lẩu điện vuong 3 lít Fujika. Hàng chính hãng , bảo hành 12 tháng",330000,https://tiki.vn/chao-lau-dien-vuong-3-lit-fujika-hang-chinh-hang-bao-hanh-12-thang-p252867709.html?spid=252867711,-9%,41.0,dodungnhabep,diengiadung,13530000.0
Bình Thủy Điện Khaluck KL-935 3.5L 750W Hàng Chính Hãng,790000,https://tiki.vn/binh-thuy-dien-khaluck-kl-935-3-5l-750w-hang-chinh-hang-p209381760.html?spid=209381761,-53%,1.0,dodungnhabep,diengiadung,790000.0
Ấm đun nước siêu tốc GAABOR EK20M-WH02A/WH01A dung tích 2L 1500W không gỉ - Hàng chính hãng,178000,https://tiki.vn/binh-dun-sieu-toc-gaabor-gk-s23p-dung-tich-lon-1-8l-1500w-thep-khong-gi-hang-chinh-hang-p272632229.html?spid=186105207,,511.0,dodungnhabep,diengiadung,90958000.0
Nồi cơm điện Locknlock Nemo Rice Cooker EJR384IVY (605W - 1.2L) - Hàng Chính Hãng,1345000,https://tiki.vn/noi-com-dien-locknlock-nemo-rice-cooker-ejr384ivy-605w-1-2l-hang-chinh-hang-p271421508.html?spid=271421552,-30%,23.0,dodungnhabep,diengiadung,30935000.0
Máy xay cầm tay Braun MQ5200 - Hàng Chính Hãng,939000,https://tiki.vn/may-xay-cam-tay-braun-mq5200-hang-chinh-hang-p60239653.html?spid=60239654,,278.0,dodungnhabep,diengiadung,261042000.0
"MÁY XAY THỊT ĐA NĂNG HÀNG CHÍNH HÃNG CỐI INOX 304 4 LƯỠI ĐA NĂNG, CÔNG SUẤT 250W- XAY THỊT, XAY TỎI ỚT",170050,https://tiki.vn/may-xay-thit-da-nang-coi-inox-304-4-luoi-da-nang-cong-suat-250w-xay-thit-xay-toi-ot-hbh-p219460480.html?spid=219460481,,41.0,dodungnhabep,diengiadung,6972050.0
Ấm Siêu Tốc 2 Lớp Cuckoo MINIIN- Ấm Đun Nước Siêu Tốc Công Suất Lớn 1500W Dung Tích 2.5L - Hàng Chính Hãng Loại 1,96000,https://tiki.vn/am-sieu-toc-2-lop-cuckoo-miniin-am-dun-nuoc-sieu-toc-cong-suat-lon-1500w-dung-tich-2-5l-binh-dun-sieu-toc-p208619044.html?spid=208619050,,120.0,dodungnhabep,diengiadung,11520000.0
Máy xay thịt osaka japan new 2019 - Hàng Chính Hãng,149900,https://tiki.vn/may-xay-thit-osaka-japan-new-2019-hang-chinh-hang-p11502504.html?spid=56830163,,1000.0,dodungnhabep,diengiadung,149900000.0
Máy ép chậm Tefal ZC420E38 - Hàng chính hãng,3599000,https://tiki.vn/may-ep-cham-tefal-zc420e38-p162714497.html?spid=162714498,,240.0,dodungnhabep,diengiadung,863760000.0
Nồi cơm điện nắp rời 1.8L COMET - CM8019 - Hàng Chính Hãng,550000,https://tiki.vn/noi-com-dien-nap-roi-1-8l-comet-cm8019-hang-chinh-hang-p208063180.html?spid=208063181,,54.0,dodungnhabep,diengiadung,29700000.0
Máy Làm Sữa Chua Hương Vị Truyền Thống Song Anh - Hàng Chính Hãng,263000,https://tiki.vn/may-lam-sua-chua-huong-vi-truyen-thong-song-anh-hang-chinh-hang-p122576690.html?spid=122576692,,140.0,dodungnhabep,diengiadung,36820000.0
Máy Đánh Trứng Cầm Tay NONOSTYLE H-D03 - Đánh Trứng & Xay Gia Vị - Hàng Chính Hãng,179000,https://tiki.vn/may-danh-trung-cam-tay-nonostyle-h-d03-hang-chinh-hang-p181359411.html?spid=181359416,,352.0,dodungnhabep,diengiadung,63008000.0
Ấm Đun Nước Thủy Tinh Bluestone KTB-3426 (1.7 Lít) - Hàng Chính Hãng,556000,https://tiki.vn/am-dun-nuoc-thuy-tinh-bluestone-ktb-3426-1-7-lit-hang-chinh-hang-p36368986.html?spid=152447508,,26.0,dodungnhabep,diengiadung,14456000.0
"Nồi lẩu điện mini Lebenlang LBL0303, dung tích 1200ML, hai tay cầm tiện lợi, bảo hành 2 năm – hàng chính hãng",389000,https://tiki.vn/noi-lau-dien-mini-lebenlang-lbl0303-dung-tich-1200ml-hai-tay-cam-tien-loi-bao-hanh-2-nam-hang-chinh-hang-p271296143.html?spid=271296145,,23.0,dodungnhabep,diengiadung,8947000.0
Máy Vắt Cam Philips HR2738/00 25W - Hàng chính hãng,695000,https://tiki.vn/may-vat-cam-philips-hr2738-00-25w-hang-chinh-hang-p394854.html?spid=130121262,,124.0,dodungnhabep,diengiadung,86180000.0
Bếp gas đôi mặt kính chén nhôm Fujishi FM-H10-N - Hàng chính hãng,395000,https://tiki.vn/bep-gas-chen-nhom-kinh-cuong-luc-fujishi-fm-h10-n-hang-chinh-hang-p273314371.html?spid=871946,,252.0,dodungnhabep,diengiadung,99540000.0
Máy vắt cam Lebenlang 0.7lit LB389 - Hàng Nhập Khẩu,229000,https://tiki.vn/may-vat-cam-lebenlang-0-7lit-lb389-hang-nhap-khau-p253400415.html?spid=168415263,,164.0,dodungnhabep,diengiadung,37556000.0
Lon gas chuyên dụng Namilux - HÀNG CHÍNH HÃNG NAMILUX (MP),27000,https://tiki.vn/lon-gas-chuyen-dung-namilux-hang-chinh-hang-namilux-mp-p105602373.html?spid=105602374,,792.0,dodungnhabep,diengiadung,21384000.0
Máy làm kem từ trái cây tươi Đa Năng,250000,https://tiki.vn/may-lam-kem-tu-trai-cay-tuoi-da-nang-p48726164.html?spid=51991674,,55.0,dodungnhabep,diengiadung,13750000.0
"Máy nướng bánh mì sandwich SEKA, Máy kẹp nướng bánh mì nướng nhanh chín đều, chống dính tốt hàng chính hãng",239000,https://tiki.vn/may-nuong-banh-mi-sandwich-seka-may-kep-nuong-banh-mi-nuong-nhanh-chin-deu-chong-dinh-tot-hang-chinh-hang-p243047107.html?spid=243047108,,14.0,dodungnhabep,diengiadung,3346000.0
Chảo điện đa năng Matika MTK-9015 (1500W) - HÀNG CHÍNH HÃNG,299000,https://tiki.vn/chao-dien-da-nang-matika-mtk-9015-1500w-hang-chinh-hang-p273177709.html?spid=273177710,-49%,4.0,dodungnhabep,diengiadung,1196000.0
Bếp Hồng Ngoại Cơ Sunhouse SHD6011 - Hàng Chính Hãng,520000,https://tiki.vn/be-p-ho-ng-ngoa-i-co-sunhouse-shd6011-hang-chinh-hang-p145310053.html?spid=197599067,-60%,5.0,dodungnhabep,diengiadung,2600000.0
Máy Xay Sinh Tố Đa Năng Tiện Lợi,399000,https://tiki.vn/may-xay-sinh-to-da-nang-tien-loi-p48290147.html?spid=48290148,,1.0,dodungnhabep,diengiadung,399000.0
Nồi cơm điện tử Elmich RCE-1807 (1.5 Lít) - Hàng chính hãng,1589000,https://tiki.vn/noi-com-dien-tu-elmich-rce-1807-1-5-lit-hang-chinh-hang-p173550856.html?spid=173550858,-40%,46.0,dodungnhabep,diengiadung,73094000.0
"Máy Xay Thịt Inox Làm Giò Chả, Xay Cua, Xay Cá Midimori MDMR-1200 (1200W) – Hàng chính hãng",1499000,https://tiki.vn/may-xay-thit-inox-lam-gio-cha-xay-cua-xay-ca-midimori-mdmr-1200-1200w-hang-chinh-hang-p53308239.html?spid=53308240,-10%,295.0,dodungnhabep,diengiadung,442205000.0
Máy pha cà phê viên nén Xiaomi SCISHARE S1201 thích hợp với máy Nespresso - Hàng nhập khẩu,2624400,https://tiki.vn/may-pha-ca-phe-vien-nen-xiaomi-scishare-s1201-thich-hop-voi-vien-nen-nespresso-p177659918.html?spid=177659920,,60.0,dodungnhabep,diengiadung,157464000.0
Máy Xay Sinh Tố Cầm Tay Bluestone BLB-5216 (600W) - Hàng chính hãng,482000,https://tiki.vn/may-xay-sinh-to-cam-tay-bluestone-blb-5216-600w-hang-chinh-hang-p10404227.html?spid=152447553,,42.0,dodungnhabep,diengiadung,20244000.0
Máy ép chậm SUNHOUSE SHD5512 - Hàng chính hãng,1499000,https://tiki.vn/may-ep-cham-sunhouse-shd5512-hang-chinh-hang-p257226371.html?spid=257787039,,23.0,dodungnhabep,diengiadung,34477000.0
Ấm Siêu Tốc Du Lịch Tiross TS1360 (0.5 Lít) - Xanh - Hàng chính hãng,337000,https://tiki.vn/am-sieu-toc-du-lich-tiross-ts1360-0-5-lit-xanh-hang-chinh-hang-p576131.html?spid=312527,-57%,597.0,dodungnhabep,diengiadung,201189000.0
Lò Vi Sóng Có Nướng Sharp R-G223VN-SM 20 Lít - Hàng chính hãng,1820000,https://tiki.vn/lo-vi-song-co-nuong-sharp-r-g223vn-sm-20-lit-hang-chinh-hang-p404228.html?spid=106449,-31%,468.0,dodungnhabep,diengiadung,851760000.0
[HÀNG CHÍNH HÃNG]Bếp từ Electrolux ETD29KC/ETD29MKC/ETD29PKB công suất 2000w tặng nồi lẩu đi kèm,1280000,https://tiki.vn/hang-chinh-hang-bep-tu-electrolux-etd29kc-etd29mkc-etd29pkb-cong-suat-2000w-tang-noi-lau-di-kem-p164224794.html?spid=164224795,-33%,188.0,dodungnhabep,diengiadung,240640000.0
Máy Xay Sinh Tố Cầm Tay Benchusch PB801 - 500ml - 150W - Lưỡi Xay 6 Cánh Inox 304 - Pin Sạc 4000mAh - USB Type C - Hàng Chính Hãng,389000,https://tiki.vn/may-xay-sinh-to-cam-tay-benchusch-pb801-500ml-150w-luoi-xay-6-canh-inox-304-pin-sac-4000mah-usb-type-c-hang-chinh-hang-p247892149.html?spid=247892157,-49%,109.0,dodungnhabep,diengiadung,42401000.0
"Máy Hút Chân Không Không Kén Túi Shineye P280A Hút Khô, Hút Ướt, Hàn Độc Lập Hàng Chính Hãng",1280000,https://tiki.vn/may-hut-chan-khong-khong-ken-tui-shineye-p280a-hut-kho-hut-uot-tich-hop-tinh-nang-han-doc-lap-hang-chinh-hang-p70649593.html?spid=94268363,-9%,299.0,dodungnhabep,diengiadung,382720000.0
Máy ép chậm cỡ lớn RH-312 ép rau củ hoa quả 95% lượng nước,690000,https://tiki.vn/may-ep-cham-co-lon-rh-312-ep-rau-cu-hoa-qua-95-luong-nuoc-p23448027.html?spid=271135667,,3.0,dodungnhabep,diengiadung,2070000.0
Máy Ép Chậm Cỡ Lớn Hongxin RH-312 Ép Rau Củ Hoa Quả 95% Lượng Nước - Hàng Nhập Khẩu,699000,https://tiki.vn/may-ep-cham-ep-rau-cu-hoa-qua-giu-95-luong-nuoc-kiet-ba-p242660546.html?spid=253465765,,514.0,dodungnhabep,diengiadung,359286000.0
"Máy làm sữa hạt đa năng Nagakawa NAG0825 (0,6L - 500W) - Hàng chính hãng",999000,https://tiki.vn/may-lam-sua-hat-da-nang-nagakawa-nag0825-0-6l-500w-hang-chinh-hang-p197646214.html?spid=199600763,,9.0,dodungnhabep,diengiadung,8991000.0
Máy Xay Sinh Tố Cầm Tay Inox DAEWOO DEB-JN200 (150W) - Đỏ - Hàng chính hãng,290000,https://tiki.vn/may-xay-sinh-to-cam-tay-inox-daewoo-deb-jn200-150w-do-hang-chinh-hang-p524109.html?spid=243031,,1500.0,dodungnhabep,diengiadung,435000000.0
Bếp nướng điện - bếp nướng không khói,329196,https://tiki.vn/bep-nuong-dien-bep-nuong-khong-khoi-p7808856.html?spid=271726137,,31.0,dodungnhabep,diengiadung,10205076.0
"Nồi nấu cháo chậm cho bé ăn dặm Bear SUBE001 ( có lồng hấp), Nồi hầm cháo chậm , ninh, ủ chào, chưng yến - Hàng chính hãng",408000,https://tiki.vn/noi-nau-chao-cham-cho-be-an-dam-bear-sube001-co-long-hap-noi-ham-chao-cham-ninh-u-chao-chung-yen_bao-hanh-18th-p188691924.html?spid=217741825,,24.0,dodungnhabep,diengiadung,9792000.0
Máy ép chậm Nagakawa NAG0818 (200W) - Trục ép 6 phân đoạn kiệt bã - Ống tiếp thực phẩm lớn - Hàng chính hãng,2440000,https://tiki.vn/may-ep-cham-nagakawa-nag0818-200w-truc-ep-6-phan-doan-kiet-ba-ong-tiep-thuc-pham-lon-hang-chinh-hang-p201843850.html?spid=201843854,,11.0,dodungnhabep,diengiadung,26840000.0
"Ấm siêu tốc, bình đun siêu tốc Sunhouse inox 2 lớp, dung tích 1,8 lit, SHD1351 -Hàng Chính Hãng",225998,https://tiki.vn/am-sieu-toc-binh-dun-sieu-toc-sunhouse-inox-2-lop-dung-tich-1-8-lit-shd1351-hang-chinh-hang-p205632151.html?spid=263804050,,420.0,dodungnhabep,diengiadung,94919160.0
NỒI CHIÊN KHÔNG DẦU 10 LÍT CAMEL,494700,https://tiki.vn/noi-chien-khong-dau-10-lit-camel-p272530633.html?spid=272530634,,11.0,dodungnhabep,diengiadung,5441700.0
Bình Đun Siêu Tốc Ecalite EK-G1812 (1.8L) - Điều Chỉnh Nhiệt Độ 60°C Đến 100°C - Đèn LED Đổi Màu - Hàng Chính Hãng,390000,https://tiki.vn/binh-dun-sieu-toc-ecalite-ek-g1812-1-8l-dieu-chinh-nhiet-do-60-c-den-100-c-den-led-doi-mau-hang-chinh-hang-p191894802.html?spid=191894803,,211.0,dodungnhabep,diengiadung,82290000.0
"[Nhiều dung tích lựa chọn] Nồi cơm điện nắp gài Fujika 1-8 người ăn, lồng tráng men chống dính - Màu ngẫu nhiên-hàng chính hãng",285000,https://tiki.vn/noi-com-dien-nap-gai-dung-tich-1l-1-2-1-5-1-8l-fujika-danh-cho-sinh-vien-gia-dinh-1-2-nguoi-an-mau-ngau-nhien-p163701264.html?spid=164625458,,8.0,dodungnhabep,diengiadung,2280000.0
Lò Vi Sóng Sharp R-208VN-WS (20L) - Hàng Chính Hãng,1249000,https://tka.tiki.vn/pixel/pixel?data=51npoS-u8riGiPsjWYsAHcFNM2Zm35ddnpqHEVdtKdmJm8ELKwyvS37oqiVKmdE-Cs_WN-3xH_VGAQjcPiW97iCURitbmd1H_0gYKl6SXHQGepsKcW_Wr9ogqPvRVgO9A3YqSe_WmiY-HYUQPxpTucziC33ftIO0mACRhWK08oe3h1rSXTgesCeKJKi7dF07GpnvmgMmKXLmCX7sFW9AUbjVWB7Z07XLX6WNsb88XXR3TusBKm1K1XEJLwFfoyyfsrUFBKv6tTsWmXeO98BZSF7QTh4TLCEern8R14YoMqj4lqTB50-dGWuvR-j09VATI_rdK03vaqY3HmNSDcdlX5Qvul1ldqo54C0QoY-SDEi9qXDRJm2QV75tC0zpApcb8pZgP2gKMKJO-EdHLuVoCcxtF3By0oP8QEutuvZjflS4u7Ln5oqWSvtO1Q8VOVAU8d38l728bWGjL9pcua63DYEf4wVeNPD8RMm5Dg9kGcqi59Ynb5yDG-OEYqkNwtAvK_qq21AjTO9iagtFUvriQAaaaqF0VxheItWq1clL7guRJWYR2vhoxX7jhDLrVf0QiLOlaY0sR-MqFLuavQ-pBqEo0NQsPuNmmbLKz6PQI6GYC6AVs3eNK0AqVMiff-uBIxvydygMRys0kINN4VP6UYz8zscww21xKe12_wPmf7n9Or0ASbO5aw4FcJPc3piOMaYpOA6CeTeP2We23ZoCzdT-dRB29Ae307iz7KLIb88g8g_QALhm4a7Pwko3HIjJO8hlL445LQIyZm5ErroHeWEvlLAlpsEiuf7oW3nzDVcHlS3NE6z3-F-PM4Z-iI2PSW7F6Znk_qFRSK2w0lOKip9yBA3C84q9yhpNG35dbhJCiuGM-i5LgBi80p8iHQAF0boZW9XBHOfIPw7aFQcb8RBB_jtGBUsHYX5-H0-tECsrY6eCHnh6SJWQq7iCZlJtFVtfezyL1DHKbAmo9qsDn0bQQ_Kf2zWl_5zlBSi4Hhez_DAdXVVzw6TkZU1qb_8YI1LQ2-WRZjtrpB9CfkaZ22-LzfLeooYZ5gSBaAnTzQhYc__oi7PypfWE03WPiuF90LNcd5V15cQaKz0f8gdEZHnMTRBhXvwXTxxqO_Pd3nDmpa2RLSktCmPgDo8DKebEu80Rk2SoPUvfEaanhQDJFBYOGSXVs91H2-nc06Lw0I75mF418S-bGiTYNMXhiRrNf0v4cnCVbXynSpGm6Y42KnhN1spouNfOVtQoRDnLn_MmTW5c9xPBuRo1w0wdQ3bypr4hMjM2WtgNAqm43ZH3F6U82eVu2kT-H80ew6OYbm-Jqp6uET7Ce8K5L_lgDbFebljuxdnxisC9dNRGSTvwL71OEKBYnwDKwhNDaM48vWmoe1whmkHJXVM04NF8ZHD1z7Ap3HfvvfN_JzKq&reqid=pASu0AZgZsvk1TcI&type=CLICK&pos=41,-20%,1300.0,dodungnhabep,diengiadung,1623700000.0
Máy ép chậm Sunhouse Mama SHD5515 600ml - Hàng chính hãng,1299000,https://tka.tiki.vn/pixel/pixel?data=-zX-c7oOdoju1h8SQzNYJDGWd8cjI2yXxDrdoDo2EMH9BZQhDn7YTSwA09mppu9WiHeKNf-i-jVUVYB6mBxiTxHSBicRkvHikrBhpf66mkgtWH1vqfFR5Kb6xgGM8MbbLSahrZAjCNmjxFGeLLqSsuXJYLr29uwZ8FvwzOSuNn1AbmTLiQV3_RjWoLxNyvUXzhaUAO96FbdrRSOQTUbUoF13s0X3MYVsPsSHeIYkm7t0FlSfFq2M7lzcdq9QGdQTJ-E-WuHSUbAUzk-OCcDzr0orCB2jcrMkvhYWEVXm4C9HeXYQibQiCjeb_PwAUHGm8GBBmhWDDlOMNQKJ7ivA4VxJMRRH2wkYGM0DmGi6TQ-KtZ-PNZWAI205lI2DRz7sGT7WG4O5rkmQqhz_mFws1Y5BZYyOGaT6LF-wOVijWRVNAPcRZgFxhhbb4KrxFVye-1Gk94xGqGBQHRACLOhOmoabolqfyKxKPj2kpvk8_YGN5Mx7401uQnZftghArEMyxLcna_2ifiNZ9JASXwHfRhD618A5mf0kZ1DN-FKWBWrJuxG-X92BGZzm4RgJwQQkFEe6-rENFePBTQxupjA8J4Od1igImEi62IsA3sX2NtR1sEkBhIOKqm9igvv6hrI7Uqz6cRIC96ySX4mF7QviE-ZKA4jn_53kKrxS-6Al52tBPld85dCUXg1OxtpVngEaPXKkenQ2HkfGExRd4SEl5nATdJZ_cbpGOZrcXbYYVlkr8ZoNy8PMKHzbK-mLKSVGILolyUV0jRwP-CUpGceYnbqV7uVuavb6-FbvX1fivjFI_B6KSDApO4jgdO97HxnX0blDwH7UayyLQC1okwwdWzE3LIUilwpNgVs6Wrib6M02BTrPdqoPDQ-_k9BJ9H9MiPMXpHNlLXyp2NwvkZnYtxjpZ-23iwlozivSH2Whxo1pP9NXeZ_z2ZCS3XYNshHP1Gd63jSALUytNwXfpMgtNGOK277dUYsQrPp42yXgB-kmwQ-BkFhP7NX8IsA0M0TS1wRtXtXoFqjY_XmletzzqAYFXou4Cf44NIagWZdrF0nP3B2UICmRUO6QzvP7S8fKbQhQ1DecHBhQO0PFsu2lB7vjXBPej40l_SYQzr_lqEuKjggJKwnlRKVs1y4Sv0y8K9AstHy9C4zh-vQcBLia2OTNTM8OzB_8u1ObGg4MbQHrgttC72H_amyTflh816rANQusQCji7kDcCO0VTuwT5Fy2uJ84b-FwpMOWOkZODfZVhTKg6Th2V8hnDaHJtFwqIlkVr1NUpVaDzCqfa7OgjT5vBWrlMn-ESiWXnzBh5DCmgSz6afTs8cAIb7ra3H-m-WbQWvxx1lZVB-S1sgbKOUYOFJt_1i4-Q_mc&reqid=pASu0AZgZsvk1TcI&type=CLICK&pos=42,-32%,119.0,dodungnhabep,diengiadung,154581000.0
Nồi cơm điện Sunhouse SHD8606 1.8L - Hàng chính hãng,741000,https://tka.tiki.vn/pixel/pixel?data=Zemjl3Cdqeq6s9QTJO3OZg2uYeuJ1EkTGaxnw4fqMJi1vZxmYomwWOtCs9SxEuxh4tE7HNfUdeadBoFC8TZLNmXK61_OZkS1WPzvO-4DRhHwItNdZNgqOpgOXJeS_hgbI2SvBCxzep8IuaQMKiYycr5lOQ6GxI24qOMXOMBMCp5TdSL_JOa-ONB1UWujN7Y6v2wKzZSUzYP5FBxpRQorC7DxkhoJRyzi-ac2frtgEvhlLh2YAQo6bcivzPxBpE2yfnt2M0T5TN2rEC5QAy_nW4XrG_zVGzRQh_kvMzUX1KF63LG-_Z5v9Ic0i7fWi4hzCn0n065FrTwuaiIoehlQiQtxCxQblpw0H5q5zgK2V2Ot9pl8Yr7Y0BygG6JplbQJsYR678PNGFVUwjUDMey693nIREkiTDmdI0mRVcr_SG1qolvdWEUWeTegmhR7_xaBe9_ZThtVkxDQmxCQjPjGRJlFLysnFP0M8ePZ2C_iN8mlFx2TXeiPluQZoULs-RpMLlIKYnMQXDPVrN5GRzaByFy-C9jhoXHgOqRQjHf786KdzgIYVkUrYcTzgDUlboYbxOc3cBduf1DErptCXKPPtuw9wnsaWS6ptwuwUhjpmPkKgbAOa0YreGbrBb9ncaMbY_bM5b0fpszEa4wlZNwFbKeIp0njubGWIb_GDSyRUHSr0epjrHVnNwtTwsNiOWTL11Bu7SnVG7jqyWm1UHGLuUVNNVlj3PbxU6IzDhPRmCL9-JWMSasSn5kFfRfi9tB8QBtTjHxKfEly6jNaTyWwXpwTPgHKIv5Hrj2XMrQ_zH4Wkt3Z8W19kLv8lEBx28fTcKThwOOtsd-ZIGjupSlAAeBh-owz-qp5-2IHm_QhI9O8E2jAKewxE4LHEZEXCDViSgAaTF906jHBzbdDdCvTM7z7biwMOieGiAAxxOdp20CutgCQjzhrrXohseunHP7_sMCBFs5d4E4TrITtRrMwTxchZ7irA38jfL7BCtmyzNfQq-2SyDDsl7SDmr_l9lNeCiEteOswe_3waqxT9EYHMinD0dcapcY-L1VKtRkZV1vwTQVgIttJLiOc3ykW8DRDHALQMPoh6FgFe9ro-bMjIKOxVjJ5zIUMbP9E286fgL5ikLtTaU1qUU63dtBQ7nfT6mDnlQZkw5yC1eIUuSa9GDdG6adt7Nk8QDHTZrGdxfy8plS88MVKU5dUY6pZy6e7CC-zu8j4uxgEtc6AeanJDjXW5bn-IhWj_Mm0fjlAOjdMnSCK7H2hQ5Zw0JCbEdQUiybnYg4XvDZIBkBvltzUuO49ATBuHJp73iyAfsY2AQsCFGZRSvZgc85pn5rXygf46yz-b8aax8lMXv5CIQBLPVk&reqid=pASu0AZgZsvk1TcI&type=CLICK&pos=43,-40%,596.0,dodungnhabep,diengiadung,441636000.0
