title,price,link_item,discount,sales,item_list,category,revenue
Quần lót nữ thun lạnh iBasic PANW130,49000,https://tka.tiki.vn/pixel/pixel?data=dpWL5We4IC_ybJ8JGNRet87P5w8V8xgH3b-ZrRZpTmwBOv4ByTD9qOIr_xyHMDv03uUiZjh5nxbU2ZkGzy1nvtoQQWjyP0Fxk6paCC3m6zNucoKhoX_Iw8GDZpDOR967IWqTQyZR0kX61EiYYET5cuBltRupirbtaVkMBoUJHl02gbYBrtpbbGO4iwe22Zs0n_aEn7-8ozE8-GcSpo49wLaZcA85VjG5uCjX7uteetJq5kH0CRW8FdIt-U2DSgD04HDrt9-25s7zRFZUItG7Pxh7svUR-9Z4mP2ICYtV1wru9HHKJ7L7qHNjIqGTi_KW1iCKlPrq14qjaWmt27EjVsLakBJQRh_DgnqiypKsUIU43yVGtwDfgLu8hU1P1hzOdaD1WAObLnFAKt2HC4O1xKejUPkLHJoSC9AcVlsB5UTbsGwAEkIlUCKXeeS-Rm2Uq84yWfcrI8dqZjmKgzxNIsGbxNraA7HzAyDoo9y4Pdle0HQEYrOxo4EUEOVG4j_RGY0kkEnzwdLncVOaBPOTLuolWo8bhfm_AFfXoMNMa__I0uBeHgY8qEO1Dl7xoW8EyV-mmIlJBriFPeSK9bYKYMEOJFq5cuy6b69Pr_Euld5F8IR66dU7ujQ7r4mElKM4f4eGvS5aDJVMDiavPuh0-ShJjr6xhfkJzKAzJJ6I8wnfKsYjRVUZ_gMFFbOtngS--nvzgpVUQNXHAjSTV4CQnBrrc8HrxldgPVPogLFwrHsK9dGoAZysFYpEcT4KXlwCa-C70sYGDtMJl0OPrgne7boSeJQZ0trSqTYPqBqn4hBKjoN3KVqYM9_d4hfO5ve3n_k_bFWMDeq062qlHCoozHN2Pvw2W4ZYtYr1hVhfx0GMV2j_Ay_GXA-HMuTGvDJQdu6ndGK4-yJ8fW7kRaswh-uL1EgDacoXOWpPEru_JmCLi8R2c0nz4FGeDvfl0_5Fu66ATeZ3FVO1rUygj0teMHF33BfLhXp1qHYvBdfsg_43PFzVIsqhpQhliMKt2sot2DlJU8kAb_wBVa9uHUSaFcx4Wm4mxmHGqTl58IXlCB5cL0M1VJ8ZPK25gcZBk79zC7BsDOHhTf041fH4_rC-pO5faUHY_Y1cPEd1y7x3VcKMcgMuUh1oBAqxc0A&reqid=dkBkpPdabp2bei1Y&type=CLICK&pos=23,-71%,339.0,dolotnu,thoitrangnu,16611000.0
Áo ngực không gọng mút mỏng ren phối dây Tshirt iBasic BRAW083,199000,https://tka.tiki.vn/pixel/pixel?data=kFNOFUdamM1fWgoUOLYz7UkQyYiZOHrSQSa1kXmccBARTXE-I8SS0azKroEWAz8OCVAzk71WDt082VAbojys9wXZv2MdnZLF2_wqEkDNXwd7U-UrWX7iK6ubV9OtGA4Rgbx4D7gUCsyP5KDPYybak8gvRS0Ypa4RXmq21Ng6UV6y-7QqBYPZcFSHZoQ5mJ94f5GCm7EnzqO3K6aUMVjb3d71NzVHIegFh4gGXO3lAxSyO9Le-p4G1dhhkdPxYdNPyXfkgpy6VEZb6qPKhuSEVEkaxEnDp_iY5xRD-asYRoMVp6EOVhCsDWzPlq-ULOTVUQPlGWagEjfGj7PmFpgtzJjQfI_WazWAonL8kAQGrrG8sVnTeCFf3DME_V-WZdIFSs7DqrvsVauBAxfsC_c-Y9v5ofVexCfDxtic30WqxwJmS3iKFz2Xww1z2lq2JniMrnIdIIYC-DeRp-h-sqlBfGpcLWAvfntDwAYadfTDWwpE6AMgn2z1GKPUFzTsEdMl2jLqvF2ihEtPDly49QYCxGcMvQqDrJ8OwYrhHnLaG2eJlMFW84YN1ami4nPx3sDtHg6ehZVla3SSxw2vBM-JW9EEUTmzMGx_YNmqyxpI-aagMJSR26gxx3T5L9apECh8S1XrAf6z3x3FwFMj0JBlh8lqMG4VkMc_hZGWuVSXSDZHj0SNiJcD3NTyFlACCNjsB7oZ5daX2KbFAcbRi392vHxx6v8NWBs95Y_XM6y8a_yfeSnd26n066aT6iBlDt4t_0kHxXDC2_k72a6qbUsgApu-3tuOVEH0QJryjaCAfG0u7GQfpTWYWY-serGhXnsAxbYHlWGPclypYwWI4m0-vmurxZAZOnxhxkhqkIEZmjLsTv05ey6b_gRTDQTXCDOuUAJBfGWVsiUMvIpKM1Cdfu9IsUIvsTSGzTrv1TOkPQ1-8WNC6kB6gh4n_IXIwwdTMsT6sBTOaAw8LlXDmjKGdEet9Cwe54ZTjTS4xa9qVDeox20A2uVvWY1x2GM94UE5Jh-eezgHGtPfNirwuJE9u-pq5uNgEe0XUJeiXurvpPD8Jaw0hFk7VMAUf9GU2ogmcAzldfeZhSCqHlyptOnoVDLl3PZJ3FpThhHffFNmv8hFr5Fdj9rVYUwvTKtqpZMqYu5UNmN02DSnNhApBSXvdB9bSZJlqNg&reqid=dkBkpPdabp2bei1Y&type=CLICK&pos=24,-19%,6.0,dolotnu,thoitrangnu,1194000.0
Quần lót nữ thun lạnh iBasic V199-3,42000,https://tka.tiki.vn/pixel/pixel?data=oIlRe_QFLQSGFLRMIZpqLbezqpRu22FwICSNsVIuxcHddjcOOf0g9InlGNubFXcQLF5G2tXplPIE5AyLq3RJzSUvkiYPI4jlgc5SGXu-gAZpkq5ngMVTJXqTg5fNSUWkfXVLmHBBd-DnG97v7Nw5o_rl9gwCV3fMe8suki3xIjzamyCSfEsQ3-0bszObd1JE4Sscr8h-L4kt6M9xwZL8Tn_KUyZq4ZFXzGrjP7hchVPCmPmWip6_2edYpuXQtUe2_whCosbBTneaya79JiDWgnUcZRFnRHmXSFwXT9DZ4tq3P2ZJUB-4ai1NMiDdJvM-eVHhaoRKDmXYEQqtSz-rVsqTd4OYDJk24hDNC4YA9-wLo6_4-hPFn8Ei1Hn1VE0RJPTsJyZIaq2QiWiIu2z_4JYVuCTKSYEypE8eXBzDjiLojqoZU0mWVqmddPkaSPQ6IdhVq6XbB4ZqZBf80PVgaissJvRLYSLaOUi31DDsf8_vJSPKoE1neINgU_w4SjEav0VG0o6eZ9k_y8k_PMnlgJehHEo2B3eUkOtgQ6N2NnTi6n8TzptVtcFHQcYaCAkyt6_ncsdV0UzZri5OvEG8K-mfQqS7Cpk2vNX4Q24isSYihEP3jyEwCWv8AVX49GKoxlkyxNBT0pZGx7VhxPBep27LnE0Apfr_EuNgTkXcMESJriulGfEcy-FoJUSVjkfSVJQiSe8J_YVYLombzwPhmU-Nf2Wk5LWAPZ6tK2At_WTKT8TzLcc4cyhfnNpahCiR-ea6EAQ3IWMrE6gvN1NziyRlwZBy6U02OdawwZA86YCmGzGSWGGQOzJVs9uyPl5ne149U4SDnoYJVtC9FsNV5hIIB6HGZwYRcbZX8KEdExzJOinfxy8N402t8h-gYi1HvoG63IMeey8wUVi97HWkkTAlLcLfk5B0s_hdAepiRYedttrxCCksbN_Gb-tRQCojZsP0aapeKW9XC-Z26zBLmETU-8zj065yFsXWLqkH1TAjk-VyxtnAwjDMFtbWZXZNKFvKTwTjhD6ROAAVdhTjaqEwBN94WaQfn4jgftDNNWL-_QLVv2na60R7tsjZ4CR1kZX26kFrTHr_jXowGHhstgVW1OTp9sL-yBM3I3U5L2A4rLJ1bETx2HDi3w&reqid=dkBkpPdabp2bei1Y&type=CLICK&pos=25,-14%,92.0,dolotnu,thoitrangnu,3864000.0
"Quần Lót Nữ, quần lót Ren nữ Cao Cấp Mềm Mịn, Quần Lót Nữ Co Dãn Tốt Thoáng Mát VILADY 5516",13000,https://tiki.vn/quan-lot-nu-quan-lot-ren-nu-cao-cap-mem-min-quan-lot-nu-co-dan-tot-thoang-mat-vilady-5516-p186677617.html?spid=186677639,-9%,235.0,dolotnu,thoitrangnu,3055000.0
Áo Ngực Đúc Su Không Gọng Xuất Nhật đệm mỏng chống ung thư Thương Hiệu Baw mã AN031,129000,https://tiki.vn/ao-nguc-duc-su-khong-gong-xuat-nhat-dem-mong-chong-ung-thu-thuong-hieu-baw-ma-an031-p106765137.html?spid=106765173,-36%,1400.0,dolotnu,thoitrangnu,180600000.0
"Áo Ngực Nữ, Áo Bra Trắng Học Sinh Cotton Có Đệm Mặc Thoáng Mát Thương Hiêu BAW mã AHS1",51000,https://tiki.vn/ao-nguc-nu-ao-bra-trang-hoc-sinh-cotton-co-dem-mac-thoang-mat-thuong-hieu-baw-ma-ahs1-p165206619.html?spid=165206621,-10%,73.0,dolotnu,thoitrangnu,3723000.0
Quần Lót Lọt Khe Su Đúc Không Đường May Không Lộ Viền Gợi Cảm Quyến Rũ Sexy Q7,20500,https://tiki.vn/quan-lot-khe-khong-duong-may-su-duc-goi-cam-quyen-ru-sexy-q7-elyfashion1-p189737693.html?spid=189741991,-19%,118.0,dolotnu,thoitrangnu,2419000.0
Quần lót cotton quả dâu cute co dãn 4 chiều được chọn màu chọn mẫu Q4,22500,https://tiki.vn/quan-lot-cotton-qua-dau-cute-co-dan-4-chieu-duoc-chon-mau-chon-mau-q4-p184135820.html?spid=184135996,-10%,48.0,dolotnu,thoitrangnu,1080000.0
"Quần Lót Lưới Viền Ren Siêu Dai, Siêu Mỏng ( Mã B038)",25000,https://tiki.vn/quan-lot-luoi-vien-ren-sieu-dai-sieu-mong-ma-b038-p109916129.html?spid=109916339,-38%,18.0,dolotnu,thoitrangnu,450000.0
"Combo 10 Quần Lót Nữ Su Thông Hơi không đường may, hàng đẹp loại xịn thương hiệu Baw, nhiều màu, vải thun lạnh, thông hơi, co giãn đàn hồi tốt, thấm hút tốt, phù hợp mọi lứa tuổi",179000,https://tiki.vn/combo-10-quan-lot-nu-su-thong-hoi-khong-duong-may-hang-dep-loai-xin-thuong-hieu-baw-nhieu-mau-vai-thun-lanh-thong-hoi-co-gian-dan-hoi-tot-tham-hut-tot-phu-hop-moi-lua-tuoi-p88000356.html?spid=88000358,-32%,556.0,dolotnu,thoitrangnu,99524000.0
Bộ 10 Quần Lót Su không đường may thương hiệu BAW hàng loại 1 QLNTOP1,179000,https://tiki.vn/bo-10-quan-lot-su-khong-duong-may-thuong-hieu-baw-hang-loai-1-qlntop1-p83757503.html?spid=83757507,-80%,539.0,dolotnu,thoitrangnu,96481000.0
"Áo Lót Nữ, Áo Lót Đúc Su Đệm Dày Siêu Nâng Ngực Tạo Khe Quyến Rũ, Áo Ngực Su Bàn Tay Không Gọng Không Đường May Thương Hiệu BAW Mã AN372",129000,https://tiki.vn/ao-lot-nu-ao-lot-duc-su-dem-day-sieu-nang-nguc-tao-khe-quyen-ru-ao-nguc-su-ban-tay-khong-gong-khong-duong-may-thuong-hieu-baw-ma-an372-p106753082.html?spid=106753098,-26%,569.0,dolotnu,thoitrangnu,73401000.0
Bộ 5 Quần Lót Cotton Gân Tăm Không Đường May Kháng Khuẩn thương hiệu BAW QLN27,149000,https://tiki.vn/bo-5-quan-lot-cotton-gan-tam-khong-duong-may-khang-khuan-thuong-hieu-baw-qln27-p82704547.html?spid=82704551,-25%,621.0,dolotnu,thoitrangnu,92529000.0
Miếng Dán Ngực Silicon Hộp 5 Cặp Miếng Dán Ngực Siêu Dính Tái Sử Dụng Nhiều Lần H02,13500,https://tiki.vn/mieng-dan-nguc-silicon-hop-5-cap-mieng-dan-nguc-sieu-dinh-tai-su-dung-nhieu-lan-pinkaha-h02-p197894187.html?spid=197894189,-32%,154.0,dolotnu,thoitrangnu,2079000.0
"Áo Lót Đúc Su Siêu Nâng Ngực Tạo Khe Quyến Rũ, Áo Lót Su Không Gọng Không Đường May Thương Hiệu BAW Mã AN37",99000,https://tiki.vn/ao-lot-duc-su-sieu-nang-nguc-tao-khe-quyen-ru-ao-lot-su-khong-gong-khong-duong-may-thuong-hieu-baw-ma-an37-p97705793.html?spid=97705818,-14%,496.0,dolotnu,thoitrangnu,49104000.0
"Quần Ghen Định Hình, Quần Gen Nịt Bụng Dưới Su Pha Ren Có Móc Cài Và Size, Quần Ghen Cạp Cao Siêu Giảm Eo Và Mỡ Bụng Sau Sinh QG5",129000,https://tiki.vn/quan-ghen-dinh-hinh-quan-gen-nit-bung-duoi-su-pha-ren-co-moc-cai-va-size-quan-ghen-cap-cao-sieu-giam-eo-va-mo-bung-sau-sinh-qg5-p165193110.html?spid=165193114,-11%,346.0,dolotnu,thoitrangnu,44634000.0
"Quần Lót Nữ, Bộ 5 Quần Lót Nữ Cạp Cao Giảm Eo, Quần Lót Nữ Kháng Khuẩn, Quần Lót Nữ Phối Ren Cao Cấp Mềm Mịn Thương Hiệu Baw Mã QLN0303",229000,https://tiki.vn/quan-lot-nu-bo-5-quan-lot-nu-cap-cao-giam-eo-quan-lot-nu-khang-khuan-quan-lot-nu-phoi-ren-cao-cap-mem-min-thuong-hieu-baw-ma-qln0303-p105393105.html?spid=105393110,-46%,189.0,dolotnu,thoitrangnu,43281000.0
Quần lót nữ cao cấp dáng bikini cạp vừa hiện đại trẻ trung quyến rũ không xù co giãn tốt kháng khuẩn cao Luperi SP713,55000,https://tiki.vn/quan-lot-nu-cao-cap-dang-bikini-cap-vua-hien-dai-tre-trung-quyen-ru-khong-xu-co-gian-tot-khang-khuan-cao-luperi-sp713-p100746112.html?spid=100746158,-19%,30.0,dolotnu,thoitrangnu,1650000.0
Combo 10 Quần Lót Nữ Modal Miley Lingerie New Color - Giao Màu Ngẫu Nhiên,278999,https://tiki.vn/combo-10-quan-lot-nu-modal-miley-lingerie-new-color-giao-mau-ngau-nhien-p14257817.html?spid=56418226,-42%,1100.0,dolotnu,thoitrangnu,306898900.0
Áo ngực bralette ren mỏng dây chéo ngực iBasic BRAY045,79000,https://tiki.vn/ao-nguc-bralette-ren-mong-day-cheo-nguc-ibasic-bray045-p176021614.html?spid=176021646,-8%,25.0,dolotnu,thoitrangnu,1975000.0
Áo Lót Nữ Không Gọng Nâng ngực nhẹ LOIRECHIC BRFC02 Kẻ Caro,139000,https://tiki.vn/ao-lot-nu-khong-gong-nang-nguc-nhe-loirechic-brc02-ke-caro-p74342785.html?spid=74342787,,1200.0,dolotnu,thoitrangnu,166800000.0
Quần lọt khe nữ hàng thiết kế sexy gợi cảm,15000,https://tiki.vn/quan-lot-khe-nu-hang-thiet-ke-sexy-goi-cam-p171328844.html?spid=171328925,,5.0,dolotnu,thoitrangnu,75000.0
"Bộ 5 Quần lót nữ O2 Cotton Ép Không Đường May, chất liệu thoáng mát thương hiệu BAW QLN14",149000,https://tiki.vn/bo-5-quan-lot-nu-o2-cotton-ep-khong-duong-may-chat-lieu-thoang-mat-thuong-hieu-baw-qln14-p82700777.html?spid=82700779,,1600.0,dolotnu,thoitrangnu,238400000.0
"Quần Ghen Định Hình, Quần Ghen Nữ Su Lạnh Cạp Cao Có Chiết Eo Chống Cuộn Siêu Giảm Eo Thương Hiệu Baw QG07",129000,https://tiki.vn/quan-ghen-dinh-hinh-quan-ghen-nu-su-lanh-cap-cao-co-chiet-eo-chong-cuon-sieu-giam-eo-thuong-hieu-baw-qg07-p165205923.html?spid=165205933,,165.0,dolotnu,thoitrangnu,21285000.0
Quần Đùi Mặc Trong Váy Gen Bụng Xuất Nhật MUNAFIE Quần Lót Nữ Đẹp Pinkaha,85000,https://tiki.vn/quan-dui-mac-trong-vay-gen-bung-xuat-nhat-munafie-quan-lot-nu-dep-elyfashion1-p167598461.html?spid=167598477,,63.0,dolotnu,thoitrangnu,5355000.0
Miếng nối áo ngực loại 2 móc có thun co dãn tiện lợi,15000,https://tiki.vn/mieng-noi-ao-nguc-loai-2-moc-co-thun-co-dan-tien-loi-p73832910.html?spid=73832914,,108.0,dolotnu,thoitrangnu,1620000.0
Quần lót nữ cotton mặc váy iBasic V107,59000,https://tiki.vn/quan-lot-nu-cotton-mac-vay-ibasic-v107-p109698272.html?spid=109698287,,197.0,dolotnu,thoitrangnu,11623000.0
Quần lót cotton nữ đúc su thun lạnh trơn không đường may mặc trong váy dễ thương Q1,20000,https://tiki.vn/quan-lot-cotton-nu-duc-su-thun-lanh-tron-khong-duong-may-mac-trong-vay-de-thuong-q1-p167598351.html?spid=167598451,,496.0,dolotnu,thoitrangnu,9920000.0
"Bộ 5 Quần Lót Nữ Damses đai siêu đẹp, chất su lạnh loại 1 thương hiệu Baw mã KQA3",280000,https://tiki.vn/bo-5-quan-lot-nu-damses-dai-sieu-dep-chat-su-lanh-loai-1-thuong-hieu-baw-ma-kqa3-p272309672.html?spid=272309680,,10.0,dolotnu,thoitrangnu,2800000.0
"Áo Bra nữ thun GOMTAT gân tăm 2 dây mảnh nâng ngực, áo lót nữ thoáng khí hở lưng chữ U gợi cảm -BRACHU-U-007",19000,https://tiki.vn/ao-bra-nu-thun-gomtat-gan-tam-2-day-manh-nang-nguc-ao-lot-nu-thoang-khi-ho-lung-chu-u-goi-cam-brachu-u-007-p253274657.html?spid=253274665,,22.0,dolotnu,thoitrangnu,418000.0
"Áo Lót Nữ, Áo Ngực Đúc Su Không Gọng Xuất Nhật đệm bàn tay thông hơi siêu nâng ngực, áo lót chống ung thư Thương Hiệu Baw mã AN039",129000,https://tiki.vn/ao-lot-nu-ao-nguc-duc-su-khong-gong-xuat-nhat-dem-ban-tay-thong-hoi-sieu-nang-nguc-ao-lot-chong-ung-thu-thuong-hieu-baw-ma-an039-p165211929.html?spid=165211931,,259.0,dolotnu,thoitrangnu,33411000.0
Áo ngực trơn mút mỏng không đường may iBasic BRAW061,349000,https://tiki.vn/ao-nguc-tron-mut-mong-khong-duong-may-ibasic-braw061-p155580276.html?spid=155580302,,16.0,dolotnu,thoitrangnu,5584000.0
Áo ngực mút mỏng không gọng iBasic VA029,219000,https://tiki.vn/ao-nguc-mut-mong-khong-gong-ibasic-va029-p107056472.html?spid=107056508,,281.0,dolotnu,thoitrangnu,61539000.0
Quần lót nữ không đường may iBasic V188,75000,https://tka.tiki.vn/pixel/pixel?data=tK0lBPeQ9vPz4Ww_IIxlXtQ8PtwUSFj4CWk5uYP_7svIoTZGb25PVxuSi-f-wpYwJFGMwwrRG7-NffQk4Rd6ulhLP90ouK0BPBHIfnxrY9tJejTE2DqISBAuFd8I1dnrtiMLS0HiKp3E6fLjm_1E6bv9CE8ldIU5RtXb4lk3cYkhX1QxGYYI5XuGTEQt4lQSc7lQWnqMBoyLGcVW2U-IKEo08jWL5_u26-wN5zJO5LohAfdP5UxPHnpbc3tDv6h7TwMVUDspgvjVoIga_27JPGK3WNZz4ni1gtdfbHo8tKQpKTnz_MaaPpIjT3VrdUCJE3ObdLDqnhCtwGWodl97H-KfEfWkctMEYe5gsSpHxM7YeoUduPc7BbR_pEoHFJ28_jx4dZF-KXWnLIH5NjP4jqApLA_BLUG3aaPMz2qHF8s4scM9PPCTkBYaBA_b1JO147xgV3UY1l5_sQdU_vI97uWXzy6GlJK2g5OIzfoTY5RCwOxfbSTeXjlEA7IxkvOvRUGXHTLf7BnyH9s6NBwHU_D6WjOaIwaPnduzbmnspqk5O0qYVe8anY6dHdeOfIBbNedK1ojjnmeKasUa-R58QjGyyDZ6mg8mLoEYr355k8u-72ItsL0Udmkv5Yn7-ntPUsSuwDejh8jb2ZZ-xMByiMC8mYflP0GH4wo6B98KscWP14zTj00oZ4X77rpnFHC8l1DB5PhUdESQaBmAUlqOH0qievzV-c1saZ3ri0Y2O_-Ab5h8d6ZCUvQnCYqFpF9rfQ7MkwS7WcjI0iwH5U18h-Je0JmYVZJutmX0yDBfc8pfTbwoQzb4iSbj0C95BCB0Ptip0EbUmhdKUNZNUY8HCC64WrSEFO-sEVZb_fhMtZP_8NwktJBcy9TZ9sn0Cj3eEntE11ago6KLRjHo5ML4za9uYYscQts-H4BsUa1VDN1xqmZHSqWvPAEJkvoEe3S_4z7vylphcNQtTEXZpJ7CsbOvgB-d51x0tBX6CqBx-iT4HOAaV9kcBPaWRCFAT6LaDt5L7WzOTVZ9SGYUkaXWm1iRMXdkXmvW3qseZeRbAkDpTJFjv18ElZNUUdFGoBUsYGxfavG8NO8dev6W48-11XFysDN3ib567sutgl-nZz3CqwOqe-sDnJdgqSL1L1Cc9zxHXP4TpdGdRQg&reqid=vw5i93f5RasCMQ4x&type=CLICK&pos=1,-16%,385.0,dolotnu,thoitrangnu,28875000.0
[MUA 2 TẶNG 1] Pack 3 quần lót nữ không đường may iBasic V188,178000,https://tka.tiki.vn/pixel/pixel?data=Fny8QgxKRsgkWZBbj6F8JenbdjVMegVPJXTDe-D432Y8inb87HQA0RhBZXwrym3bcm6kqoEL0nkriBND0yBRmg3nbz_SBV6QLjAIzo9oDM20e8P5BmVJnRGOpL-2IMaGncbf7r6oAv_1MKBPUaNcS-aajc99mf95f35E0A753EHAH5LdeEvv3Qwt-46WwPgsz9pts75nO8t90B8BIiolacrdifHwUrFS2FyWaxddOSjhIR568hmDYFm8UmUk1TSpn3dheX5u5mInnAGQ3ztXUQHkVn8DRctukk5wYAXC-iUM0ka-ZfF7-ZKqrUihJZJEZ_ZaXqEsH-Gfv55-79tAcL1rZlIhQnvg5RC0W4XAV2824Xn2QtiyHo2ge55YWNTsuW-_tHH-TghqQZO0Ilx6W0bbwF49ROZZQYemaWmwPdmo4DtqYzpYtxfr_MwADSjwbInUVHhZCNbzFvSKO_GMWjZ_0tp1QdStHt36jGe67a625MopbvrYgqntJRSFzxw-Ri50oDDxShUPxeoeEsKFHMBROgnXvRIcDkxYTKQeP6YOpYptUYqovbuwRRdmABZSIDK9okb4Xu1RHkf5Dlo9b2fLmNjBJE9LVkg1po3_9Wxk4KYpQUMHCmE57mDVnHtCcGZEmVDpNUMq5XPaNkKLgvtxWXKuMzYJnugkFv-mCETg0CY7jZqYesfYQeueqN28Yz3cYuOsAKuG0hBl1abAiaC2JHrP0S-mDRv-ke9Co0Pg1lS3Bns9kbZ8Q8M_mcJDgFcF5lUAex3FukNcoNLEYwK2Y4TAMTqNqmrDddoVZv-AGYbT0wTEh1xem67Wu33i9s3upXPvQxnUEE-kbu63zYXnReObkjZQvuhCpLv2BVOQ_SUgZIuBjqGvT92qKfiuPrTK0YPgbo7YmlHMDiTHMVS0TNqTmbXB_DYk6fZXN6I_0PyLSp04ugQccKKflnbnYBWRaG7MLDgesXPYvCP7Xg0DTm6FdXYGQjGJ5A0SXmRkrk3YFXPxz9JIHug40Kb8mMw7VDp-xP9LjoLS3c9gNkCz-0z1jL2-RVT3CW7Ud78dA0DpqT6spmR8tLPgdCJrj1jv17_NUamZWY5HfOGdCIjL0pH5munZhVE6pKhjk0AwlMpLMtDpIHL80O7oGeY8ZMsGH5akqXy3tPjyApOdEfny7ggvCsDjqfQ-f5Vx1-moXE0&reqid=vw5i93f5RasCMQ4x&type=CLICK&pos=2,-33%,18.0,dolotnu,thoitrangnu,3204000.0
Quần lót nữ không đường may iBasic V189,75000,https://tka.tiki.vn/pixel/pixel?data=rINSMwE5NV-h8Cd9giDjrjJuDBiRVUd3ErkB0Dea91N987t6SE8cVpjl1KArpO3894s4z4hQvnFBbF2bjzEWI5KZB9f2_pqwS8eJ4uSsLjr1IZNLfgyyV5u5D68ybKbYahIzi3rFCtnFWeOGyh3JIndXdJYSEqHWHE6SwRuPd_LOMZ6dY-4PlNp2Hh8T6mIO_g0MtPsasnLKPH4PektbHLjz6u_mJot_vD826DbZS7giLPTh6aJ0ipVDdC082F3PhRvUyO8_Rph3ne4apgBT0zBYilVeWzDZStLd8pQU-LgPFccFidrXZky8iURY87uuqFw1gi-Owu1ZghhGa2w3DWdcQcQ1qQmL07XpteZYG8M1VugfqfCD0YLz6W3PXKU2xhDhgDgQNbGta7dJbYyxpll2K2wL41DNg5O9WsbQts3odaJrCKNDsPzFbuLoY8UuTW9VHahDlJGNxIo6DiMhTlFtYvSyE1Q5bAZSh06I6NmUy9-xLg_ZuRIPDqSH4wQQgAPrpTPlJpvIvOHuljmWsobGQcAPw02Cog0nLLJjbcNfr5PFDWudXw7TLWSNElaNDqWtBDLjUN2jmEJgnaOYAjzF_LFE2pm3NPix9UcTz4BuMhQg3sZlkaRW8OiQ3I8bMNv_gOSYI6rvTZFBsEMkBGf223LRmvc9qoJh6KQcLeMflMu3YW_TZBuPW_IhzcOTsMt8yN1W59W-OZRqV7CqcSBLM-bCRadcbNFkZVkGNKD2m6NBSPnX8qiFnFm_jZd6kcIhscKGRbKjA4jXijYmEIFXz4m-26mPuxu3jIMi-8xGeWi6Ymr9_SzAkGRmYysjmVLSYFbrEKhpDancO1IG1Jf-sBxvAdp1X8LBKpHXdlXSw2_RkRM7aH5W2NP6aDx-CbbSus4TfQk6E-dIGbfm2OKoSxVSkLaurCkNA98NzkvFiDZe4AhaD1J-2GXC6s_2rC6xI2SKkXpsT5PbYgdAMUAAp-5R6YTozThL8GtoTUhaCT95PB6bCo2sBX8uIuGguVtiFp0vWFHhCfcVwD3uAWOjMM410GgpGI3xTaKttFZ7ELs_4U5BpnOsXhyFGYxr2GTx88y-8CM58893GarB_9LI1RJ0GzuDVM7xP2QXHEFRW2WwEN016l-WLVfWO1DZFWpeGkoreI71eH4&reqid=vw5i93f5RasCMQ4x&type=CLICK&pos=3,-16%,650.0,dolotnu,thoitrangnu,48750000.0
Combo 5 quần lót nữ không đường may iBasic V188,345000,https://tka.tiki.vn/pixel/pixel?data=fUoDMa8M3waqn56nby43-89Ir_AVaJj2mLvfRzGYIb1Ctr5cN092vszrwk9C6awK8-NY-4L2SM8wJssT8VSkDcDXuB3vasdeOijtg8RkLIe_dPjC_c2dXyk_nl2KlMGq5KHowYFc4C_wrtoI7zEMSMVD1UjnqbhvMH6M0QAcK62cCxjMVWBQUEKPbdrG4TQtcpv1cn9gTodVt5XTgeivwiUFOgitUuelVN2lEZkeKGRcEnYmMZ_muXlaXSKyRhNGyyb8ROKXkwoXd7yAvlVzYn9BgucBnJ9aNo14cYJDouW5qPyZrr7DrtFBtb_1-YCrhjDYEVxp9tE1SmJGlCRHE-yKzf1_wW39TAk_iBvkAHuPmCIvv4m6YZRmiZ8SAY5O941ioqG5QcntNyk2RWKVaUxBk4w0fwYMIWPVfIymVa4kYqr0KGOWCPtLS84JsKAqosAWGeR_1Vas7M-9-5eOCC6XoIUjfgWmcgwe_NdBUzsexKunyTUU42apCi6ITa6X6TmgNvSNPFK3sLYPt0uaNSK91W7nkLFVYQiAlmj7tJA_tcWmlZ1bzTxS1L7n7fe_XEoPBo-XsGHm0d3NuvCVldziUJvcK2FvlF-7SKs8CP1esHBtGgImOEk19UqVcLF1pxKgiUlRMFRUj1CeZdWRE7LZtwc7cKhnnz9CQKdQnsMjczOzxkKHSl11gcOmkzRsp093xY82xo0HyxPnhGleiIsCYL77cqUmbicbNiDVmNqyJn8nAjS7KL5J1pVGD1dEcLwpD-tlRhRfYT3Hhf7guEddqs1RgKVO5_GIH7zOTWHkiKJwyOpoE-ZDIPduYuSVOmzL-VaJhU38tiNV6ImWsnTLuukS-xIhLtaJmJr-qXp8PFRtXDy0Ot6unxLmatMIGYDz9WA8ee_Hv8-V-0AYbPr2BkySfbQ2uf1MdFjXK1r-gZH2-7XCWzVt0V2O50ljXRK3vYMi5bvNImmX2U8RpN6JWppBG3Fyobtdxus4Pxoq8WsyDICIIjQVeuc2XcBtC9bW68pfyHT3d6ZTJPvk-BbsZQIkzfubeFvDUKGiYftiaRtaLBCbDEWEIsiRbikOzrRSdWBwA1kt2cz1-DvQd06sJtGXxPNFruIx1svfIAS6VfA5EbYwbM--WgySxZN1aDY9Us9AsoDVBYD4FHzaHq3iBQ&reqid=vw5i93f5RasCMQ4x&type=CLICK&pos=4,-22%,241.0,dolotnu,thoitrangnu,83145000.0
