title,price,link_item,discount,sales,item_list,category,revenue
Quần Tây ( Âu ) Nam Dáng Hàn Quốc - Ghi nhạt - 31,95150,https://tiki.vn/quan-tay-au-nam-dang-han-quoc-ghi-nhat-31-p12705490.html?spid=23247428,,1700.0,quannam,thoitrangnam,161755000.0
"quần tây nam ngắn , quần âu short thời trang",105000,https://tiki.vn/quan-tay-nam-ngan-quan-au-short-thoi-trang-faja-p53034528.html?spid=53034578,,153.0,quannam,thoitrangnam,16065000.0
Quần dài kaki túi hộp,349000,https://tiki.vn/quan-dai-kaki-tui-hop-p180998835.html?spid=180998841,,8.0,quannam,thoitrangnam,2792000.0
Quần tây nam việt tiến màu đen có 1ly regular 1P4058,540000,https://tiki.vn/quan-tay-nam-viet-tien-mau-den-co-1ly-regular-1p4058-p94879800.html?spid=94879822,,6.0,quannam,thoitrangnam,3240000.0
Quần Jean Nam Màu Xanh Đậm Co Giãn Phong Cách Thời Trang Hàn Quốc Cao Cấp ms2302,145000,https://tiki.vn/quan-jean-nam-mau-xanh-dam-co-gian-phong-cach-thoi-trang-han-quoc-cao-cap-ms2302-p104063916.html?spid=104065319,,37.0,quannam,thoitrangnam,5365000.0
"Quần Short Jean Nam Ngắn , Quần Bò Lửng Nam Co Giãn Siêu Chất Phong Cách Hàn Quốc OBOK Fashion MS228",139000,https://tiki.vn/quan-short-jean-nam-ngan-quan-bo-lung-nam-co-gian-sieu-chat-phong-cach-han-quoc-obok-fashion-ms228-p252404059.html?spid=252404067,,3.0,quannam,thoitrangnam,417000.0
Quần Tây ( Âu ) Nam Dáng Hàn Quốc - Đen - 32,95150,https://tiki.vn/quan-tay-au-nam-dang-han-quoc-den-32-p12705468.html?spid=23247431,,141.0,quannam,thoitrangnam,13416150.0
Quần Jogger Nam Thể Thao - Quần Nỉ Nam Lót Lông Cao Cấp Siêu Ấm,179900,https://tiki.vn/quan-jogger-nam-the-thao-quan-ni-nam-lot-long-cao-cap-sieu-am-p75380722.html?spid=190169738,,9.0,quannam,thoitrangnam,1619100.0
"Quần tây nam cao cấp Amazing màu xanh đen, form truyền thống công sở, không ly, ống đứng",325000,https://tiki.vn/quan-tay-nam-cao-cap-amazing-mau-xanh-den-form-truyen-thong-cong-so-khong-ly-ong-dung-p203115271.html?spid=203115279,-35%,3.0,quannam,thoitrangnam,975000.0
Viettien - Quần kaki nam màu xanh đen 0ly 6R6076 regular dáng rộng - Quần kaki cao cấp trung niên Việt Tiến,695000,https://tiki.vn/viettien-quan-kaki-nam-mau-xanh-den-0ly-6r6076-regular-dang-rong-quan-kaki-cao-cap-trung-nien-viet-tien-p195781338.html?spid=195781342,-42%,4.0,quannam,thoitrangnam,2780000.0
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn mẫu mới nhất MS45",169000,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-mau-moi-nhat-2022-ms45-p168335726.html?spid=168335733,,15.0,quannam,thoitrangnam,2535000.0
"Quần nỉ nam màu đen Noon Men, Quần nỉ bông nam 2 loại ống suông và ống bo vải nỉ bông dày dặn mặc ấm",105000,https://tiki.vn/quan-ni-nam-mau-den-noon-men-quan-ni-bong-nam-2-loai-ong-suong-va-ong-bo-vai-ni-bong-day-dan-mac-am-p145763218.html?spid=205050273,-43%,1.0,quannam,thoitrangnam,105000.0
Quần Kaki Nam Công Sở Form Hàn Quốc Mẫu VL02 Thời Trang Cao Cấp PONIVA Chất Vải Đẹp Chuẩn Form,150000,https://tiki.vn/quan-kaki-nam-cong-so-form-han-quoc-mau-vl02-thoi-trang-cao-cap-poniva-chat-vai-dep-chuan-form-p140462772.html?spid=140464872,-42%,5.0,quannam,thoitrangnam,750000.0
Quần Bò Nam Wash Bạc Dáng Body JEANBAC98 (Jean Bạc),115000,https://tiki.vn/quan-bo-nam-wash-bac-dang-body-jeanbac98-jean-bac-p19387800.html?spid=125097225,,80.0,quannam,thoitrangnam,9200000.0
Quần short jean nam B242 co dãn kiểu dán trẻ trung đơn giản thêu họa tiết Julido thời trang hàn quốc,139000,https://tiki.vn/quan-short-jean-nam-b242-co-dan-kieu-dan-tre-trung-don-gian-theu-hoa-tiet-julido-thoi-trang-han-quoc-p191690695.html?spid=191690705,-39%,3.0,quannam,thoitrangnam,417000.0
Quần đùi thể thao nam vải thun lạnh co giãn 4 chiều ( combo 3 cái),100000,https://tiki.vn/quan-dui-the-thao-nam-vai-thun-lanh-co-gian-4-chieu-combo-3-cai-p12447958.html?spid=172806682,-30%,1.0,quannam,thoitrangnam,100000.0
"Quần jean nam chất liệu bò cao cấp, co giãn , phong cách trẻ trung ms82",139000,https://tiki.vn/quan-jean-nam-chat-lieu-bo-cao-cap-co-gian-phong-cach-tre-trung-ms82-p104064701.html?spid=197674931,,18.0,quannam,thoitrangnam,2502000.0
"Quần Âu Vải Tuyết Mưa 1 Quần Âu Nam Ống Côn Mang Lại Phong Cách Trẻ Trung, Lịch Lãm - Mặc Là Đẹp - Mã QTM",120000,https://tiki.vn/quan-au-vai-tuyet-mua-1-quan-au-nam-ong-con-mang-lai-phong-cach-tre-trung-lich-lam-mac-la-dep-ma-qtm-p126728648.html?spid=144300068,,4.0,quannam,thoitrangnam,480000.0
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn mẫu mới mã 110",169000,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-mau-moi-2021-ma-110-p83377453.html?spid=83377461,,59.0,quannam,thoitrangnam,9971000.0
Quần jogger nam họa tiết in dập nổi Novelty Regular fit xanh xám nhạt NQGMMDMT3R230552Q,399000,https://tiki.vn/quan-jogger-nam-hoa-tiet-in-dap-noi-novelty-regular-fit-xanh-xam-nhat-nqgmmdmt3r230552q-p273126260.html?spid=273126262,,1.0,quannam,thoitrangnam,399000.0
Combo 2 Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà màu trắng và đen DUI-P101 (tặng 1 ví),149000,https://tiki.vn/combo-2-quan-shorts-the-thao-nam-dang-sot-sport-dui-chat-thun-lanh-4-chieu-cao-cap-phu-hop-tap-gym-hay-mac-nha-mau-trang-va-den-dui-p101-tang-1-vi-p47818905.html?spid=47818907,,69.0,quannam,thoitrangnam,10281000.0
QUẦN SHORT NAM MÀU KEM,105000,https://tiki.vn/qua-n-short-nam-ma-u-kem-p15309836.html?spid=15309842,,9.0,quannam,thoitrangnam,945000.0
"Quần Jean Nam đẹp dẫn đầu xu hướng Thương Hiệu Chandi , mẫu mới form đẹp tôn dáng không quá ôm mẫu MR9007",169000,https://tiki.vn/quan-jean-nam-dep-dan-dau-xu-huong-thuong-hieu-chandi-mau-moi-form-dep-ton-dang-khong-qua-om-mau-mr9007-p78924987.html?spid=78924995,,120.0,quannam,thoitrangnam,20280000.0
Quần Jean Nam Mẫu Mới ️️ Quần Bò Nam Chất Liệu Denim Cao Cấp Thời Trang Chuẩn Hàng Shop Tô Tồ Shop - QJNTT36,135000,https://tiki.vn/quan-jean-nam-mau-moi-freeship-quan-bo-nam-chat-lieu-denim-cao-cap-thoi-trang-chuan-hang-shop-to-to-shop-qjntt36-p98622341.html?spid=207270780,,2.0,quannam,thoitrangnam,270000.0
Quần âu công sở nam YODY dáng suôn cao cấp chất co dãn tốt QAM3127,499000,https://tiki.vn/quan-au-cong-so-nam-yody-dang-suon-cao-cap-chat-co-dan-tot-qam3127-p251280944.html?spid=251281081,,2.0,quannam,thoitrangnam,998000.0
"Quần short nam trơn chất nỉ polysster mềm mịn, thoáng mát, co dãn tốt 356",149000,https://tiki.vn/quan-short-nam-tron-chat-ni-polysster-mem-min-thoang-mat-co-dan-tot-356-p165678561.html?spid=165678655,,19.0,quannam,thoitrangnam,2831000.0
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn, phối rách, họa tiết cao cấp mẫu mới nhất mã MS36",169000,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-phoi-rach-hoa-tiet-cao-cap-mau-moi-nhat-ma-ms36-p261808822.html?spid=261808826,,1.0,quannam,thoitrangnam,169000.0
"Quần short jeans nam , quần sort nam eo co dãn trơn lịch lãm mẫu J72 săn lai thiết kế phong cách thời thượng lôi cuốn dạo phố Julido thời trang hàn quốc trung niên",139000,https://tiki.vn/quan-short-jeans-nam-quan-sort-nam-eo-co-dan-tron-lich-lam-mau-j72-san-lai-thiet-ke-phong-cach-thoi-thuong-loi-cuon-dao-pho-julido-thoi-trang-han-quoc-trung-nien-p53968555.html?spid=53968559,,39.0,quannam,thoitrangnam,5421000.0
Đồ Bảo Hộ Lao Động Màu Than Phối Đỏ DN14,90000,https://tiki.vn/do-bao-ho-lao-dong-quan-ao-bao-ho-lao-dong-dong-phuc-mau-than-phoi-do-p195236496.html?spid=195236565,-18%,7.0,quannam,thoitrangnam,630000.0
Quần đùi quần ngủ nam vải lụa cao cấp,100000,https://tiki.vn/quan-dui-quan-ngu-nam-vai-lua-cao-cap-p103215609.html?spid=103215630,-43%,20.0,quannam,thoitrangnam,2000000.0
"Quần Jogger nam nữ thể thao chất xốp, Jogger unisex dài phong cách trẻ trung JO05 - PROMAN",79000,https://tiki.vn/quan-jogger-nam-nu-the-thao-chat-xop-jogger-unisex-dai-phong-cach-tre-trung-jo05-proman-p201116873.html?spid=201116982,-47%,3.0,quannam,thoitrangnam,237000.0
"Quần Jean Nam co dãn 4 chiều Julido, dáng Skinny ống côn mẫu mới 2023 WW002",169000,https://tiki.vn/quan-jean-nam-co-dan-4-chieu-julido-dang-skinny-ong-con-mau-moi-2021-ww002-p75355767.html?spid=75355769,-51%,181.0,quannam,thoitrangnam,30589000.0
"Quần jean nam ống suông màu trắng tag thép sau túi sang trọng, chất liệu cao cấp - cam kết sản phẩm như ảnh chụp - Shop quần bò nam đẹp ELLCCI",750000,https://tiki.vn/quan-jean-nam-ong-suong-mau-trang-tag-thep-sau-tui-sang-trong-chat-lieu-cao-cap-cam-ket-san-pham-nhu-anh-chup-shop-quan-bo-nam-dep-ellcci-p98133298.html?spid=98133304,-46%,4.0,quannam,thoitrangnam,3000000.0
SHORT KAKI MẪU MỚI BIG SIZE NAM TỪ 80 ĐẾN 130KG CÓ CO GIÃN,265000,https://tiki.vn/short-kaki-ma-u-mo-i-big-size-nam-tu-80-de-n-130kg-co-co-gia-n-p194477427.html?spid=194477477,-32%,3.0,quannam,thoitrangnam,795000.0
"Quần short kaki nam lưng thun, chất kaki cao cấp mềm mịn, có size 95KG - FORMEN SHOP - FMPS227",255000,https://tiki.vn/quan-short-kaki-nam-lung-thun-chat-kaki-cao-cap-mem-min-co-size-95kg-formen-shop-fmps227-p273180137.html?spid=273180165,-8%,5.0,quannam,thoitrangnam,1275000.0
Quần Cộc Nam Vải Kaki Cao Cấp Thời Trang Vicero,159000,https://tiki.vn/quan-dui-nam-kaki-vicero-6-mau-tre-trung-phong-cach-han-quoc-p77917827.html?spid=77917829,,45.0,quannam,thoitrangnam,7155000.0
Quần jean nam Q224 quần jean nam đẹp muidoi,167000,https://tiki.vn/quan-jean-nam-q224-quan-jean-nam-dep-muidoi-p13720669.html?spid=33034561,-48%,50.0,quannam,thoitrangnam,8350000.0
Quần sooc nam mặc nhà ONOFF chất liệu cotton,149000,https://tiki.vn/quan-sooc-nam-mac-nha-onoff-chat-lieu-cotton-p202614700.html?spid=202614706,,3.0,quannam,thoitrangnam,447000.0
Quần Short Tập Gym Chạy Bộ Thể Thao Nam 2 Lớp,150000,https://tiki.vn/quan-short-tap-gym-chay-bo-the-thao-nam-2-lop-p35630532.html?spid=35630578,,144.0,quannam,thoitrangnam,21600000.0
Quần short nam có túi thun cotton 100% thương hiệu Fezzio,75000,https://tiki.vn/quan-short-nam-thun-100-cotton-fezzio-co-tui-p104935833.html?spid=104935843,,27.0,quannam,thoitrangnam,2025000.0
Quần dài jogger nam phối túi Phúc An 1048_xanh,53000,https://tiki.vn/quan-dai-jogger-nam-phoi-tui-phuc-an-1048_xanh-p18030159.html?spid=18030161,,15.0,quannam,thoitrangnam,795000.0
"Quần đùi thun nam có túi co giãn LADOS - 4081 thoáng mát, rộng, mặc nhà",75000,https://tiki.vn/quan-dui-thun-nam-co-tui-co-gian-lados-4081-thoang-mat-rong-mac-nha-p199519458.html?spid=199519487,,22.0,quannam,thoitrangnam,1650000.0
Quần Shorts Kaki Nam Giordano 01101205,490000,https://tiki.vn/quan-shorts-kaki-nam-giordano-01101205-p139603861.html?spid=139604161,,9.0,quannam,thoitrangnam,4410000.0
"Quần đùi, boxer nam thun cotton 100% thương hiệu Fezzio chính hãng",49500,https://tiki.vn/quan-ngu-nam-thun-100-cotton-fezzio-p106331935.html?spid=249799303,,56.0,quannam,thoitrangnam,2772000.0
"Quần Short Jean Nam co dãn kiểu dáng trẻ trung đơn giản thêu họa tiết Thương Hiệu Chandi, quần sọt mẫu hot nhất MS228",149000,https://tiki.vn/quan-short-jean-nam-co-dan-phoi-rach-cao-cap-chandi-2023-ms228-p246208992.html?spid=252041470,,1.0,quannam,thoitrangnam,149000.0
quần lính rằn ri túi hộp phong cách quân đội,199000,https://tiki.vn/quan-linh-ran-ri-tui-hop-phong-cach-quan-doi-p208779704.html?spid=208779706,,5.0,quannam,thoitrangnam,995000.0
Quần dài nam thời trang ABQ01,168000,https://tiki.vn/quan-dai-nam-thoi-trang-abq01-p43103730.html?spid=43103736,,30.0,quannam,thoitrangnam,5040000.0
Quần Short Jean Nam 03 Màu Cơ Bản Form Chuẩn Đẹp Có BigSize Từ 45KG - 90KG DKJean6,124000,https://tiki.vn/quan-short-jean-nam-03-mau-co-ban-form-chuan-dep-co-bigsize-tu-45kg-90kg-dkjean6-p202736884.html?spid=202736886,,3.0,quannam,thoitrangnam,372000.0
QUẦN KAKI TÚI HỘP NAM MÀU VÀNG ĐỒNG,249000,https://tiki.vn/quan-kaki-tui-hop-nam-mau-vang-dong-p155146918.html?spid=155146920,,8.0,quannam,thoitrangnam,1992000.0
Quần Jean Nam Phối Rách ️️ Quần Bò Nam Thời Trang Cao Cấp Chuẩn Hàng Shop Tô Tồ Shop - QJNTT-mã 11,199000,https://tiki.vn/quan-jean-nam-phoi-rach-freeship-quan-bo-nam-thoi-trang-cao-cap-chuan-hang-shop-to-to-shop-qjntt-ma-11-p98623926.html?spid=108298854,,7.0,quannam,thoitrangnam,1393000.0
Quần tây âu nam dáng ôm vải co giãn nhẹ bền đẹp phong cách Hàn Quốc - Ghi Đậm - 31,86000,https://tiki.vn/quan-tay-au-nam-dang-om-vai-co-gian-nhe-ben-dep-phong-cach-han-quoc-ghi-dam-31-p19395514.html?spid=74912914,,52.0,quannam,thoitrangnam,4472000.0
Quần Ống Rộng Baggy Kaki Nhung Tăm Nam Nữ Vintage phong cách thời trang 1900 Ulzzang Unisex,103000,https://tiki.vn/quan-ong-rong-baggy-kaki-nhung-tam-nam-nu-vintage-phong-cach-thoi-trang-1900-ulzzang-unisex-p198544408.html?spid=270806939,,1.0,quannam,thoitrangnam,103000.0
"(Size đến 6XL) Quần basic túi hộp nam nữ, chất kaki dày dặn, co giãn",208950,https://tiki.vn/size-den-6xl-quan-basic-tui-hop-nam-nu-chat-kaki-day-dan-co-gian-p128276471.html?spid=128276828,,3.0,quannam,thoitrangnam,626850.0
Quần Kaki Túi Hộp Nam Nối Ống Có Chun Eo Chuyên Phượt,690000,https://tiki.vn/quan-kaki-tui-hop-nam-noi-ong-co-chun-eo-chuyen-phuot-p114775374.html?spid=114775486,-36%,48.0,quannam,thoitrangnam,33120000.0
"Đồ Bảo Hộ Lao Động, Quần Áo Bảo Hộ Lao Động, Đồng Phục Nhân Viên Kĩ Thuật Vải KaKi Màu Xám Ghi",80000,https://tiki.vn/do-bao-ho-lao-dong-quan-ao-bao-ho-lao-dong-dong-phuc-nhan-vien-ki-thuat-vai-kaki-mau-xam-ghi-p271453749.html?spid=271453753,,3.0,quannam,thoitrangnam,240000.0
Quần Tây 0Ly Classic 509 Vĩnh Tiến - ND1-C002 - Xám Nhạt,509000,https://tiki.vn/quan-tay-0ly-classic-475-vinh-tien-nd1-c002-xam-nhat-p82457331.html?spid=82457367,-50%,3.0,quannam,thoitrangnam,1527000.0
Quần jogger túi hộp bó ống đầy cá tính,326300,https://tiki.vn/quan-jogger-tui-hop-bo-ong-day-ca-tinh-p51343037.html?spid=51343045,,4.0,quannam,thoitrangnam,1305200.0
Quần jean nam đen tuyền rách gối - B00,127000,https://tiki.vn/quan-jean-nam-den-tuyen-rach-goi-b00-p19638485.html?spid=35418522,,185.0,quannam,thoitrangnam,23495000.0
"Quần Jogger Nam LAMPOS Túi Hộp, Ống Zipper Cao Cấp, Cotton Co Giản 4 Chiều",195000,https://tiki.vn/quan-jogger-nam-lampos-tui-hop-ong-zipper-cao-cap-cotton-co-gian-4-chieu-p160903200.html?spid=160903216,,36.0,quannam,thoitrangnam,7020000.0
Quần Tây Nam Đen Công Sở DEN02,85000,https://tiki.vn/quan-tay-nam-den-cong-so-den02-p12239104.html?spid=75397999,,18.0,quannam,thoitrangnam,1530000.0
quần short kaki co giãn 4 chiều kiểu tây âu đến từ Thương Hiệu Nam Minh,139000,https://tiki.vn/quan-short-kaki-co-gian-4-chieu-kieu-tay-au-den-tu-thuong-hieu-nam-minh-p48619257.html?spid=48619259,,43.0,quannam,thoitrangnam,5977000.0
quần nam dài chất đũi mềm mại,76000,https://tiki.vn/quan-nam-da-i-chat-dui-mem-mai-p93050507.html?spid=108509550,,4.0,quannam,thoitrangnam,304000.0
"Quần short jeans nam form đẹp, chính hãng Lados - 14090 thời trang, co giãn nhẹ",319000,https://tiki.vn/quan-short-jeans-nam-form-dep-chinh-hang-lados-14090-thoi-trang-co-gian-nhe-p249482958.html?spid=249482979,,14.0,quannam,thoitrangnam,4466000.0
Quần Jean Nam Nữ Ống Rộng Màu Đen Xám Wash Smoke Grey HDORDX,155000,https://tiki.vn/quan-jean-nam-nu-ong-rong-mau-den-xam-wash-smoke-grey-hdordx-p272350582.html?spid=272350592,,1.0,quannam,thoitrangnam,155000.0
QUẦN SHORT JEAN XANH BẠC BIG SIZE NAM TỚI 130KG,285000,https://tiki.vn/qua-n-short-jean-xanh-ba-c-big-size-nam-to-i-130kg-p180990151.html?spid=180990163,,2.0,quannam,thoitrangnam,570000.0
Quần Jean Nam Cao Cấp Chất Chuẩn Shop Size 31 32,285000,https://tiki.vn/quan-jean-nam-cao-cap-chat-chuan-shop-size-31-32-p125175579.html?spid=125175618,,1.0,quannam,thoitrangnam,285000.0
QUẦN JEAN NAM RÁCH GỐI CAO CẤP CỰC ĐẸP,189000,https://tiki.vn/quan-jean-nam-rach-goi-cao-cap-cuc-dep-p79249966.html?spid=79250320,,10.0,quannam,thoitrangnam,1890000.0
Quần jogger nam họa tiết in dập nổi Novelty Regular fit đen NQGMMDMT3R230551Q,355000,https://tiki.vn/quan-jogger-nam-hoa-tiet-in-dap-noi-novelty-regular-fit-den-nqgmmdmt3r230551q-p273126188.html?spid=273126192,,1.0,quannam,thoitrangnam,355000.0
"Quần Short KaKi Thương Hiệu Thời Trang Cao Cấp VICERO ,4 Màu Năng Động",159000,https://tiki.vn/quan-short-kaki-thuong-hieu-thoi-trang-cao-cap-vicero-4-mau-nang-dong-p51523764.html?spid=51524795,,17.0,quannam,thoitrangnam,2703000.0
Quần Âu Nam Đen Chất Co Giãn 4 Chiều - 31,189000,https://tiki.vn/quan-au-nam-den-chat-co-gian-4-chieu-31-p9360767.html?spid=9360768,,40.0,quannam,thoitrangnam,7560000.0
QUẦN JOGGER NAM CAO CẤP TR290UD,290000,https://tiki.vn/quan-jogger-nam-cao-cap-tr290ud-p150938362.html?spid=150938374,,17.0,quannam,thoitrangnam,4930000.0
Combo 2 quần đùi 100% cotton thương hiệu Fezzio,119000,https://tiki.vn/combo-2-quan-dui-fezzio-chinh-hang-100-cotton-p127526833.html?spid=127526865,,5.0,quannam,thoitrangnam,595000.0
Quần short jean nam xanh cào xước Q37,132000,https://tiki.vn/quan-short-jean-nam-xanh-cao-xuoc-q37-p13587414.html?spid=13587416,,48.0,quannam,thoitrangnam,6336000.0
Quần Jogger Kaki Nam Co Giãn 4 Chiều,92000,https://tiki.vn/quan-jogger-kaki-nam-co-gian-4-chieu-p22529504.html?spid=106545881,,30.0,quannam,thoitrangnam,2760000.0
Quần short thun Nam tập GYM thể thao - Q0003,110000,https://tiki.vn/quan-short-thun-nam-tap-gym-the-thao-p52253824.html?spid=52253828,,81.0,quannam,thoitrangnam,8910000.0
"Quần jogger nam nữ chất vải gió mềm mịn, phong cách street wear MAMC",139000,https://tiki.vn/quan-jogger-nam-nu-chat-vai-gio-mem-min-phong-cach-street-wear-mamc-p158790340.html?spid=158790355,-44%,22.0,quannam,thoitrangnam,3058000.0
"Đồ Bảo Hộ Lao Động, Quần Áo Bảo Hộ Lao Động, Đồng Phục Nhân Viên Kĩ Thuật Vải KaKi Màu Xanh Đen",80000,https://tiki.vn/do-bao-ho-lao-dong-quan-ao-bao-ho-lao-dong-dong-phuc-nhan-vien-ki-thuat-vai-kaki-mau-xanh-den-p195233535.html?spid=195233718,,21.0,quannam,thoitrangnam,1680000.0
Quần tây âu nam dáng ôm vải co giãn nhẹ bền đẹp phong cách Hàn Quốc - Ghi Nhạt - 31,96800,https://tiki.vn/quan-tay-au-nam-dang-om-vai-co-gian-nhe-ben-dep-phong-cach-han-quoc-ghi-nhat-31-p19395524.html?spid=32848379,,226.0,quannam,thoitrangnam,21876800.0
"Đồ Bảo Hộ Lao Động, Đồng Phục Công Nhân, Kỹ Sư Vải Pangrim Cao Cấp PR02",140000,https://tiki.vn/do-bao-ho-lao-dong-dong-phuc-cong-nhan-dong-phuc-ky-su-vai-pangrim-cao-cap-p195236776.html?spid=195236894,,5.0,quannam,thoitrangnam,700000.0
Combo 3 Quần Đùi Nam,180000,https://tiki.vn/combo-3-quan-dui-nam-p32404446.html?spid=166560979,,1.0,quannam,thoitrangnam,180000.0
Quần Kaki Túi Hộp Cargo Pants Phong Cách Đường Phố Hàn Quốc Unisex Nam Nữ Hot 2023,350000,https://tiki.vn/quan-kaki-tui-hop-cargo-pants-phong-cach-duong-pho-han-quoc-unisex-nam-nu-hot-2023-p211299657.html?spid=211299659,,1.0,quannam,thoitrangnam,350000.0
Quần Lửng Linen Nam Giordano 01121202,456000,https://tiki.vn/quan-lung-linen-nam-giordano-01121202-p176211768.html?spid=176211774,,6.0,quannam,thoitrangnam,2736000.0
Quần Jogger thể thao Quần tập gym nam 3 sọc dài Q-01,68000,https://tiki.vn/quan-jogger-the-thao-quan-tap-gym-nam-3-soc-dai-q-01-p67656086.html?spid=70089582,,224.0,quannam,thoitrangnam,15232000.0
Quần Tây ( Âu ) Nam Dáng Hàn Quốc - Xanh than - 33,95150,https://tiki.vn/quan-tay-au-nam-dang-han-quoc-xanh-than-33-p12705518.html?spid=23247438,,1700.0,quannam,thoitrangnam,161755000.0
Quần Short Nam Jean Ts10,114000,https://tiki.vn/quan-short-nam-jean-ts10-p15659000.html?spid=40754463,,90.0,quannam,thoitrangnam,10260000.0
"Quần Jean Nam Vovesa Mẫu Mới, Dáng Ôm Trẻ Trung, Nam Tính Q6",115000,https://tiki.vn/quan-jean-nam-vovesa-mau-moi-dang-om-tre-trung-nam-tinh-q6-p106700417.html?spid=106700419,,17.0,quannam,thoitrangnam,1955000.0
"Quần Jean Nam, Quần Bò Nam Co Dãn, Phối Rách, Phong Cách Thời Trang Cao Cấp Mẫu Mới MS10",250000,https://tiki.vn/quan-jean-nam-quan-bo-nam-co-dan-phoi-rach-phong-cach-thoi-trang-cao-cap-mau-moi-ms10-p261966677.html?spid=261966683,,1.0,quannam,thoitrangnam,250000.0
"Quần tây nam vải co giãn , quần âu nam vải tuyết mưa hàn quốc - xanh than - 29",115000,https://tiki.vn/quan-tay-nam-vai-co-gian-quan-au-nam-vai-tuyet-mua-han-quoc-xanh-than-29-p67545387.html?spid=103099338,,4.0,quannam,thoitrangnam,460000.0
Quần Jogger Nam Chất Kaki Ống Bó Kiểu Dáng Thể Thao,89000,https://tiki.vn/quan-jogger-nam-chat-kaki-ong-bo-kieu-dang-the-thao-p22543488.html?spid=128521578,,11.0,quannam,thoitrangnam,979000.0
Quần Short Lửng Nam Đẹp - QN44,180000,https://tiki.vn/quan-short-lung-nam-dep-qn44-p14709488.html?spid=14709496,,18.0,quannam,thoitrangnam,3240000.0
QUẦN SHORT QUẦN KAKI LỬNG THỜI TRANG NAM SIZE M L XL,102000,https://tiki.vn/quan-short-quan-kaki-lung-thoi-trang-nam-size-m-l-xl-p90065800.html?spid=92900823,,1.0,quannam,thoitrangnam,102000.0
Quần short jeans nam vá rách QSJN01,50000,https://tiki.vn/quan-short-jeans-nam-va-rach-qsjn01-p10930285.html?spid=58383406,,1.0,quannam,thoitrangnam,50000.0
"quần short nam, quần đùi thể thao nam sport",86000,https://tiki.vn/quan-short-nam-quan-dui-the-thao-nam-sport-p134227580.html?spid=151463797,,1.0,quannam,thoitrangnam,86000.0
Quần Đũi Nam Dài Đen Dáng Ôm Khuy Cài Khóa Kéo DUICAIDEN99,120000,https://tiki.vn/quan-dui-nam-dai-den-dang-om-khuy-cai-khoa-keo-duicaiden99-p58337090.html?spid=58337098,,6.0,quannam,thoitrangnam,720000.0
"Quần Short Nam Tây Âu chất vải chéo bền đẹp, quần sọt nam form body",95000,https://tiki.vn/quan-short-nam-tay-au-chat-vai-cheo-ben-dep-quan-sot-nam-form-body-p157944446.html?spid=157944470,,30.0,quannam,thoitrangnam,2850000.0
Quần đùi nam mặc nhà vải cotton mát form rộng rãi in hình cây dừa size dưới 75kg,32000,https://tiki.vn/quan-dui-nam-mac-nha-vai-cotton-mat-form-rong-rai-in-hinh-cay-dua-size-duoi-75kg-p76697357.html?spid=117973901,,8.0,quannam,thoitrangnam,256000.0
Quần Jean Tomy Hilfiger Mexico,350000,https://tiki.vn/quan-jean-tomy-hilfiger-mexico-p272283311.html?spid=272283335,-35%,3.0,quannam,thoitrangnam,1050000.0
Quần jean nam rách gối cao cấp vải jean co dãn hàng chuẩn shop Phuongnamshop20 kvp27,115000,https://tiki.vn/quan-jean-nam-rach-goi-cao-cap-vai-jean-co-dan-hang-chuan-shop-phuongnamshop20-kvp27-p99484251.html?spid=199618156,,10.0,quannam,thoitrangnam,1150000.0
"Quần tây nam Amazing màu đen và xanh đen, size 28 đến 40, form công sở truyền thống, không ly, ống suông",325000,https://tiki.vn/quan-tay-nam-amazing-mau-den-va-xanh-den-size-28-den-40-form-cong-so-truyen-thong-khong-ly-ong-suong-p74151584.html?spid=74151598,-51%,187.0,quannam,thoitrangnam,60775000.0
"Quần jean nam co giãn cao cấp trơn Lados-4068 Form slimfit chuẩn, thoải mái, không xù lông, ra màu",256000,https://tiki.vn/quan-jean-nam-co-gian-cao-cap-tron-lados-4068-form-slimfit-chuan-thoai-mai-khong-xu-long-ra-mau-p181114097.html?spid=181114110,-59%,106.0,quannam,thoitrangnam,27136000.0
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn Hot Trend mã MR9041",169000,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-hot-trend-2021-ma-mr9041-p81209773.html?spid=81209777,,589.0,quannam,thoitrangnam,99541000.0
Quần khaki nam 1 ply ống đứng màu da bò Khatoco Q2M468R1-VNMA016-1908-1,169000,https://tiki.vn/quan-khaki-nam-1-ply-ong-dung-mau-da-bo-khatoco-vnma016-1908-1-p74531596.html?spid=74531602,-30%,100.0,quannam,thoitrangnam,16900000.0
