title,price,link_item,discount,sales,item_list,category,revenue
Máy đọc sách New Kindle 11th 2022 (16GB) - Hàng nhập khẩu,2680000,https://tka.tiki.vn/pixel/pixel?data=LT_pXd7sgIh3dKMk0q3CC93ZvxVa5Fb1JxlApvdynCAwFePk16zYYziOerZvKOeAIe2yQu_4LXsKCQunl6irFXTt_dX93mciJVc_96iEuukXJdlTczRBCQ_bERNmzXOmPP74pCmTc9dSNs2477XVO4nHPxdzY512_QasHbME0entg-N3mmMjXEwPt5zqsOu3QRwJpQ2M4LyRG-A1gpYfAHNHNKTDbjQJXHA7P-DcZb22I7QSbIOd1eJQbRKbg3e1zpu3kRoKuvgQJ76Crz8NWQeJOcjh0qcL-INv9UP5BGUD6uJnQRZ0PeeAxycXUJynY112SHEVkVy85hdrF26HA1-Q8EoxQOCasK9dkUn0yECVu6caYnpupm30m4xIyzbfRTDYqtKS8Z0dwWJWYHYZu0mxgewRrKvFVOipFbinKNF1lS-oP-wg2PJzC0lXmCM3-zTtOtKlnRe374ExctBfFlonrRVf1MNZRrLHXfB6ACa7lHRWx2p-RBbFgduh0ERYLTjbohEtHNXvVpxYnGolORLJqKtDRqj9m_U6KWCLcNck9RiTaWZkIfkIEQwPhDF99E15NbqbZe7U2cmzOQaIg3DFILjGqr10Vsc2fqbtBkWjPhLPHhHW4klnijqKrK40syNhRctKkqpyNu5gjr54V9aiDh0JgsmdVh2BnqBytoHWYKNjDPeWjqEVVY-h-Z31lNRTYagOAbstXOkydtoGrLY-3a2qGriZnq4-SU85VHbmk3jCQPeA5r1HTeLjgat5XB3rCF6YJdeKDPDfv_yogDya-ny5-ZypXAVXIGNc448w2xTWqjLIU3mSjoT_zAMy7gV8OZLYoQBtb7wTBCWP0GTR6ovwHVDjsBBT0AAwTUbG9d1aMZfknaY0pOZpHxAvQbFsklH6GwS7Z8wb8Umipsk46jh9NSrfypcQd0ucDcPnwfYvBkl_LZAcqNF8wiQUhR-OB7grnrZI8_ntLTMBKPo-ILn_Se7_akKVaE8jFUzuu9aol5UdLuRgBB3XVQ&reqid=STWgZQ9KM5Vz5KYa&type=CLICK&pos=45,-8%,3.0,maydocsach,dienthoai,8040000.0
Máy đọc sách Kobo Sage - hàng nhập khẩu,7990000,https://tiki.vn/may-doc-sach-kobo-sage-hang-nhap-khau-p140940220.html?spid=140940221,-8%,23.0,maydocsach,dienthoai,183770000.0
Máy đọc sách Onyx Boox Nova Air - Hàng chính hãng,9860000,https://tiki.vn/may-doc-sach-onyx-boox-nova-air-hang-chinh-hang-p185755283.html?spid=185755288,,1.0,maydocsach,dienthoai,9860000.0
"Máy tính bảng Kindle Fire HD8 PLUS 2022 (Fire HD 8 12th) - Màn hình 8inch HD, RAM 3GB, CPU Hexa-core 2.0 GHz, CÀI ĐƯỢC CH PLAY- Hàng nhập khẩu",2762100,https://tiki.vn/may-tinh-bang-kindle-fire-hd8-plus-2022-man-hinh-8inch-hd-ram-3gb-cpu-hexa-core-2-0-ghz-cai-duoc-ch-play-hang-nhap-khau-p217505504.html?spid=217505506,,3.0,maydocsach,dienthoai,8286300.0
Máy đọc sách Kindle Oasis 3 10th - Hàng nhập khẩu,5922100,https://tiki.vn/may-doc-sach-kindle-oasis-3-10th-hang-nhap-khau-p221518066.html?spid=221518070,,1.0,maydocsach,dienthoai,5922100.0
Máy đọc sách Kindle Oasis 3 (2019) - Amazon - Hàng nhập khẩu,5790000,https://tka.tiki.vn/pixel/pixel?data=8oMmsSHgCTDmNEhAypa0nxgEtSl3aC3cfXzfdnzYvNXTty7jbbyloQ-yIbSeqmGlR6UlB1O9Kc4zPw5CU336zfnQmmlYiaD5wCjbzY4ZlOem8D4WiWyVaTQToMX1lNdln6YVAKz3JqXI2qqA2dE5s5TY3DAX_28R5dPM7cZDYCsyen_aeg4z6s7qQOGVl0sha27O0Koix-q0C3zd_LwIK--pMuPgDW3zHK6KqpMr1My6zCjfuIQW1LK1u0ADP-9OGTtHbMQVINz9UT9q0bfTKOeOvlGj2ymXRpB2vaXLaKewzJOY7IRy1wLsuxnJRwmiAmSsnpBBqt3Rt2YmYhxAx7YcTb0c3MYuqQd76RzprNHP8_OzSFGF6ybuco7gy6Iv_sFjRFH-_56SIYsweHuswf8sxwzx301aDO8P2tI45P7SQZZSN3nu_MMPjvDGif7Xp7kKbceU-mVG87UuPT7e_PKI3BEiuny4I9FzAtgV0Og_ErClUd04yWZGZihcUQ6GkOhzTwnsEDwXudY__8gv6L2aCWZyT3URgJg697AlcehXysJ3wi-K3QZmMJvAhqsWFarTVWSaNsG7KMRe3I9zvANrcOVTrIaAL87VNVu4iBpdV5_0IqaspHjZEOM9_qlLV2NsdhJ_ZeJZfoL5NkAIrsccSoiLHGYPH7LnRQ1n9Qy6w5eHqcG9J_Z5-TjliSRwOgt7-c8fJQp59a7ToKgA8LR57PWIXLdBvBidFH9KVVWD4qSgopYVIuQ7TeZYUMhmxFLPaOe7GddL2VSyyijgJl0NEfUIQcw4AcZtC7f5Q1gs0bMAicb6NIazqeysypmzUXgdlLEBx6GpzGf73VzNfk6ldZoc8zK02S_lca0VpmZ4tsX-HYoszmFLFBJzYykuBIqTwuQJNYKjpdKTk_VRhjRxN4yIq_Z8xMdMLBJuuCjuuhXn83bIZWECa_5K1cAFDMwQiiBtPxkY5EQf0JVjb2be5sehjfZRZXNlWu9H-Ibi9XtYdNuq0QYaEOX2ng&reqid=STWgZQ9KM5Vz5KYa&type=CLICK&pos=51,,34.0,maydocsach,dienthoai,196860000.0
Máy đọc sách All New Kindle Oasis 3 - Hàng nhập khẩu,6690000,https://tka.tiki.vn/pixel/pixel?data=flkZlZsDmEIikFUzpDBbTy84pqmuKhinBxwxTvbBUvAmUdw62-Feq2LkjEDVVWu6DjN9g9lIJHNKdGVgtKD_DsL8xwceH2CE26cheXELbz2bA8PwCNqMj3H50E8lhtcHzmriAWjNGOZME_EcrA7lmd-cgINUfvTJ5LOo0tvn4TiVnHTk5K4JlWnpt7_IwiluXx9L0-k5Z4XRZEV2p8lVFCqzJb1HcIKjbYhvu5rPRhDRp-ChUGeW0N1sehKlKdoI8QlwLu8NUgDwxzliEk4hrOcKdUyTPEQ00bCxvCj7brEJIj4liTgRuvNxsnzeqyN1ShKjXhz5NO5t1oQHG6443J5OllzgiubXCxM-VYw6m65scoODRzw4dMaf0nwvAgFBSJfMxZuxElXuV2BHLsY1FNrACmqTTJUgbDkOyabmtmbMcYk3AuGVxs3EKanqsNnVUl_UHmVvlW2_NkkMVPgERVV-hk3Mb_uZWmRDw2G8M1uIxBhlTVHz92ZPUiJdl_ebnVoocS_PSGnnabm9Tgq-B2T7uj39KLtt-IunhCcqoxce1sCtEHiq9CNGMqkFrklPd50ee9CIYC_tUS8MGs4qJoYFweE2ZfMRpj-DIcoiX4N3xknsURy_9JMhX4mGcr7NzbuTjf7wZQ-MYpcHnyopMPE19z9uij2VMrjX6psCqHONewLS6Nch0L7Px8ygGnEliZFL2iBNi_E_5kA7vl16ES5p5qjo8pY8Z-n5VsIPq-HH-p8ykAH0FBUdAJGKuya5yYwpKkj5ZufB-e8rGzNBsu7cfSh8v7LUgbsLVlo8tI8hCqc9dN_uql1kDZZStEg3ySOd6FO-Avbhb0wKbG6VANmGge1eDY-ZbnN3AZDwos_-rH8L1P9Tjpr1-5UZPBFYV0r8px3N_i7iAIt7R02wyMIoeiYNWCpYRpvkWshZToBNauk5XP5Pi__cyJnslnDU02OdV0rjYU76dxQjWVRAKehMw3eob2UcU5BObR-WsxvhDKPHOoeJ3mP3Og&reqid=STWgZQ9KM5Vz5KYa&type=CLICK&pos=52,,52.0,maydocsach,dienthoai,347880000.0
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - 16Gb và Bao da - Hàng nhập khẩu,3850000,https://tka.tiki.vn/pixel/pixel?data=aYR25-MffaV8FTZxBT5my-WRTCiM_t7E9KBKkvo27OHB40NjbWPNnrwOGswChnMqeXB7ouA1Ud_z_T1i8lP-_OgHbwClTDWlBowWWz-U2PH7tRsNUC7-hqWraP4tSnXtZ-xkt8fNbjTyLSDVdwbz2jO0J0S-tvznzYXmQ2l6wOk6m6oAA2WoA_Eiky0b8pyc-uJA9pA9qfodjDugES8IxOA058Rv3yhV9B0dVuiW3PJH6CUGBJMhC-w9Jl6UsvnWfarMmIudZAN6OD5qqbiD0gck4-EyLmTuNP7r_48kap1BjCmwHnqjPsv0jPHdtONM4HxWc3KAZvwV4LPTVvY7OzC5F1GzPYLeWVj847K89gW1qVk3ohnJE4fJX3olZS_iq3jKiuCSKWcbUE85EIwD2Y86N4Rs6JiIG7Sim6uUA_nyaDUoRRrcd9Iji8BqDhiuD9hVBl-WDU-jeO8ZGVgGYvdv4jDl8uxb796bGZFGjBw5gMZJBKvQoFjv57jsOlhWl0kurWBriEd6WhaS0MFrVcD1t8NnWYGrgrkF9OltQiaHRyyh9dO3WBDtOpaZO1ZswlvwZVheCH52LCetGjezEoPyx9w_WBjOQdfmbd7x5RXqxMn_Tls4eZ2qyBuTPvKmilLgQB27SAArzsp8PFyNdosV5q-eK79wMt3lMCYSMY0CjwMJ3iSolmSWT07RwC8EiF5uvMeSkObyb8TQpSpiFhhyHqrwZamGVfysaVKAjc7I1i7ASG6a3lKPAlTVNSzDBqAKegXGew-BKKFxOqyXO-19GAGWiacrKETEWvJ3obF3y07ZE33tgYa_zX23AlJNEz0X0EaHQFYjV93K5gEDUsaXZiGPhCx07UQdqtRL0H5fA-EOWJ5jr7xRzWdnuq3kPGL9t7xjX96IHm46kRIdgPG9Goq19TQD4bAZh0QOufox5RJaQeOX9K7IzLpgjt2xlNviOsupSIKthQWofLuSTydcSZ0DVXeRTO6g6YWcPnT1Nb49hOMxJyNauQ6k7F_674K3v2d1iwRNVQgicfu2u5loSLonfLVHnINK6T_S9YkA57draRIl&reqid=STWgZQ9KM5Vz5KYa&type=CLICK&pos=54,,7.0,maydocsach,dienthoai,26950000.0
"Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da FOR KIDS (Bản KIDS, Không Quảng Cáo) - Hàng nhập khẩu",3790000,https://tka.tiki.vn/pixel/pixel?data=TkHp7P33V20ItqQX0SWESUtLAhRhbYo5fZXQVJzlWIQHzvyCoKA9utfQMSy8r361z2J928Itk4K8Ou9IxxX7KKnHRr078xgjT14Y0QDc7DU_o1tokDR0JVlyxU5IEKNr5dltAGdwfqJTz3fkB1hHF_EoMAccj2OWm-F9zUcHsCOH-ZEPXUboT0OejbAVjktoC-LMiRvTWcDwugW1bU6tqKT-XAh3PX5ORllzujhDFBBuTw_IhZSchN5XGrl0M5WrnnzDqjaIJqN5x389idsY-EdEpTGrpsLsBS00WeZMbxAXOqVc6pBt8KLDTpRS0vIgPM5YYUPWmpG96CJ_g848Xu_Q4KOwGOWmBle12PWSPIeCO-AXXHAjzxqJChQcX3bQ3EigAQgu146cSK2snKca2oDanTZZ9-QJbiyMzRcrRZCFYam-u6Zqin19o26ulfr6hgaFUNDr6g5zRwVbXameyOsgU17fdQxOAHYRmnIGnCVe621hiPXj2Befmvs-ASenYyMdH-FkW7S--Urxr5mY-0j9I8GzwO8cKWlMVO6U7nzdIwqfZClP0QIwjJ4CPW1eQxvkdll62UU0vUv_4PQVuU8I-Wq45Kspl8G1iIt1WOpLSsRWXyz82yz2I98evfjD-YLGyXwyKfSdB5NEw-sOH3LLN8TkNW5JjznGRP4SMzrmUbMyNRI7Adp_u3vSX13imRjV7USvvC5ALzmWc7tzYgNyo5MIwGPSSe86rIWeWRKwHk2aQXpiCLyVwve5j1-C9Zq1HmLDi3ny3nVTeVwvpIvq6lqBhZRg8I9gkNmuYWcLwt31MohvMv-7VNFIMlVD5wT0U3J8o4zYLmLJJoBTYuhw8816ZSZFw6vA-6c7jFvdOFjjVukKe6gdYFiBq6h9t8jzuL8jjtVdFdTaZ3-1dKoQ-p43YZgZWWOkMc6OIjSUa1jiN8QJvPjh95-9dQKhH7J_sbIY7WOyOgaF5FVp5Kx-1g2bth0R5JxCoRSTbg7mzi8WNHYN0TFpmjfWgVyfHfMK020ig4qJ0hCAMIZaJkcxVoZY8VTgWd1pzutMOJh6Hu4h0Vted_ylDzNeWDGcRfneyo9P8elJVqx8sJUQ732Y-7xnxA&reqid=STWgZQ9KM5Vz5KYa&type=CLICK&pos=55,,3.0,maydocsach,dienthoai,11370000.0
Máy Đọc Sách Likebook P10 - Hàng chính hãng,9090000,https://tiki.vn/may-doc-sach-likebook-p10-hang-chinh-hang-p91281318.html?spid=91281319,,6.0,maydocsach,dienthoai,54540000.0
Bút học tiếng Anh i-Tek Venus 2023 (HÀNG CHÍNH HÃNG),560000,https://tiki.vn/but-hoc-tieng-anh-i-tek-chinh-hang-p197922924.html?spid=197922929,,1.0,maydocsach,dienthoai,560000.0
Apple iPad 10.2-inch (9th Gen) Wi-Fi 2021,6990000,https://tiki.vn/apple-ipad-10-2-inch-9th-gen-wi-fi-2021-p183330021.html?spid=124939771,-17%,3100.0,maytinhbang,dienthoai,21669000000.0
Điện thoại Xiaomi Redmi 13C (6GB/128GB) - Hàng chính hãng,2890000,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-p273348837.html?spid=273349889,-28%,54.0,maytinhbang,dienthoai,156060000.0
"Apple iPad Pro 11-inch M2 Wi-Fi, 2022",19990000,https://tiki.vn/apple-ipad-pro-11-inch-m2-wi-fi-2022-p205815593.html?spid=205815597,-19%,299.0,maytinhbang,dienthoai,5977010000.0
Apple iPad Air (5th Gen) Wi-Fi 2022,13650000,https://tiki.vn/apple-ipad-air-5th-gen-wi-fi-2022-p184253251.html?spid=168721270,-7%,741.0,maytinhbang,dienthoai,10114650000.0
"Apple iPad 10.9-inch (10th Gen) Wi-Fi, 2022",10550000,https://tiki.vn/apple-ipad-10-9-inch-10th-gen-wi-fi-2022-p205815576.html?spid=205815582,-20%,204.0,maytinhbang,dienthoai,2152200000.0
Máy tính bảng quản lý thời gian sử dụng dành cho trẻ em Masstel Kidzone-1 đổi 1 trong vòng 100 ngày,1990000,https://tiki.vn/may-tinh-bang-quan-ly-thoi-gian-su-dung-danh-cho-tre-em-masstel-kidzone-1-doi-1-trong-vong-100-ngay-p273684137.html?spid=271521000,-25%,10.0,maytinhbang,dienthoai,19900000.0
Máy tính bảng Xiaomi Pad 6 (8GB/128GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,8790000,https://tiki.vn/may-tinh-bang-xiaomi-pad-6-8gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p271364652.html?spid=271364654,-40%,8.0,maytinhbang,dienthoai,70320000.0
Máy tính bảng Oppo Pad Air (4GB/64GB) - Hàng Chính Hãng,5590000,https://tiki.vn/may-tinh-bang-oppo-pad-air-hang-chinh-hang-p195317118.html?spid=195317119,-11%,54.0,maytinhbang,dienthoai,301860000.0
Apple iPad mini (6th Gen) Wi-Fi 2021,11250000,https://tiki.vn/apple-ipad-mini-6th-gen-wi-fi-2021-hang-chinh-hang-p184248127.html?spid=124944089,-38%,389.0,maytinhbang,dienthoai,4376250000.0
Máy tính bảng Masstel Tab 10.4 - Hàng chính hãng,4990000,https://tiki.vn/may-tinh-bang-masstel-tab-10-4-hang-chinh-hang-p273232944.html?spid=273232945,-39%,5.0,maytinhbang,dienthoai,24950000.0
Máy tính bảng Samsung Galaxy Tab A7 Lite LTE SM-T225) - ĐÃ KÍCH HOẠT ĐIỆN TỬ - Hàng Chính Hãng,2990000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-lte-sm-t225-da-kich-hoat-dien-tu-hang-chinh-hang-p103168844.html?spid=104310220,-30%,740.0,maytinhbang,dienthoai,2212600000.0
"Máy tính bảng Fire HD10 2021 - 11th - (All New Fire HD10 - 2021) - Ram 3/4GB, bộ nhớ 32GB, màn hình 1080 FullHD",3115000,https://tiki.vn/may-tinh-bang-fire-hd10-2021-11th-all-new-fire-hd10-2021-ram-3gb-bo-nho-32gb-man-hinh-1080-fullhd-p150724369.html?spid=150724377,-21%,61.0,maytinhbang,dienthoai,190015000.0
Máy tính bảng Samsung Galaxy Tab A7 Lite LTE SM-T225 - Hàng Chính Hãng,3587000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-lte-sm-t225-hang-chinh-hang-p195177036.html?spid=196284570,-42%,1.0,maytinhbang,dienthoai,3587000.0
Máy Tính Bảng Samsung Galaxy Tab A7 Lite T225 3GB/32GB - Hàng Chính Hãng,3089000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-t225-3gb-32gb-hang-chinh-hang-p121059239.html?spid=121059241,-23%,313.0,maytinhbang,dienthoai,966857000.0
"Máy tính bảng siêu bền Oukitel RT6 (chống nước,chống va đập,pin 20000mAh,Ram 16Gb(8GB+8Gb),Rom 256GB,Màn hình 10.1"" ,FHD,Android 13,CPU MTK8788 ,Camera 16MP,sạc nhanh 33W)-hàng chính hãng",9990000,https://tiki.vn/may-tinh-bang-sieu-ben-oukitel-rt6-chong-nuoc-chong-va-dap-pin-20000mah-ram-16gb-8gb-8gb-rom-256gb-man-hinh-10-1-fhd-android-13-cpu-mtk8788-camera-16mp-sac-nhanh-33w-p271801317.html?spid=271801318,,1.0,maytinhbang,dienthoai,9990000.0
Máy Tính Bảng Samsung Galaxy Tab A7 Lite LTE T225 (3GB/32GB) ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ - Hàng Chính Hãng,3587000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-lte-t225-3gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p105830021.html?spid=216732431,,2.0,maytinhbang,dienthoai,7174000.0
Máy tính bảng Kindle File HD 8 (10th generation - 2020) Hàng nhập khẩu,2250000,https://tiki.vn/may-tinh-bang-kindle-file-hd-8-10th-generation-2020-hang-nhap-khau-p173557858.html?spid=173557860,,61.0,maytinhbang,dienthoai,137250000.0
Máy tính bảng Samsung Galaxy Tab A8 (3GB/32GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,3990000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a8-3gb-32gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p263278939.html?spid=263278943,,5.0,maytinhbang,dienthoai,19950000.0
Máy tính bảng Samsung Galaxy Tab S9 5G (8GB/128GB) - Hàng Chính Hãng,15990000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-s9-5g-8gb-128gb-hang-chinh-hang-p271163098.html?spid=271163107,,1.0,maytinhbang,dienthoai,15990000.0
Máy tính bảng Vankyo MatrixPad Z10 - Hàng Chính Hãng,2990000,https://tiki.vn/may-tinh-bang-vankyo-matrixpad-z10-hang-chinh-hang-p72310352.html?spid=72310353,,13.0,maytinhbang,dienthoai,38870000.0
Máy Tính Bảng OPPO Pad Air (4GB/64GB) | Màn Hình 2K 1 tỷ Màu | Chip Snapdragon 680 | Hàng Chính Hãng,5490000,https://tiki.vn/may-tinh-bang-oppo-pad-air-4gb-64gb-man-hinh-2k-1-ty-mau-chip-snapdragon-680-hang-chinh-hang-p194498804.html?spid=194498806,,4.0,maytinhbang,dienthoai,21960000.0
Điện thoại Samsung Galaxy S23 Plus 5G (8GB/256GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,15490000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-5g-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p273549561.html?spid=273549657,,5.0,maytinhbang,dienthoai,77450000.0
Máy tính bảng VNPT Technology VNT Tab8 Plus 8 Inch Android 11 RAM 4GB - Hàng chính hãng,3146000,https://tiki.vn/may-tinh-bang-vnpt-technology-vnt-tab8-8-inch-android-11-ram-3gb-hang-viet-nam-chinh-hang-p162866839.html?spid=162866840,,14.0,maytinhbang,dienthoai,44044000.0
Máy tính bảng Samsung Galaxy Tab A7 Lite LTE SM-T225 - Hàng Chính Hãng,3587000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-lte-sm-t225-hang-chinh-hang-p103168071.html?spid=196284418,,4.0,maytinhbang,dienthoai,14348000.0
Máy tính bảng VANKYO MatrixPad S30 - Hàng Chính Hãng,3090000,https://tiki.vn/may-tinh-bang-vankyo-matrixpad-s30-hang-chinh-hang-p72310420.html?spid=72310421,,11.0,maytinhbang,dienthoai,33990000.0
Máy tính bảng Samsung Galaxy Tab A7 Lite 32GB Xám - Hàng Chính Hãng,3587000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-32gb-xam-hang-chinh-hang-p186149961.html?spid=196284470,,1.0,maytinhbang,dienthoai,3587000.0
Máy Tính Bảng Samsung Galaxy Tab A7 3GB/64GB - Hàng Chính Hãng,7026000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-3gb-64gb-hang-chinh-hang-p136876846.html?spid=136876850,-15%,2.0,maytinhbang,dienthoai,14052000.0
Điện Thoại Masstel Tab 10A 3GB/32GB - Hàng Chính Hãng,2919000,https://tiki.vn/dien-thoai-masstel-tab-10a-3gb-32gb-hang-chinh-hang-p160450655.html?spid=160450659,-21%,5.0,maytinhbang,dienthoai,14595000.0
Điện thoại Xiaomi Redmi A2 (2GB/32GB) - Hàng chính hãng,1690000,https://tiki.vn/dien-thoai-xiaomi-redmi-a2-2gb-32gb-hang-chinh-hang-p273096928.html?spid=273096930,,1.0,maytinhbang,dienthoai,1690000.0
Máy tính bảng Samsung Galaxy Tab A7 Lite - Hàng chính hãng,3587000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-hang-chinh-hang-p217158529.html?spid=217158532,,1.0,maytinhbang,dienthoai,3587000.0
Máy Đọc Sách Kindle Oasis 32G - Hàng Nhập Khẩu - Xám,7499000,https://tiki.vn/may-doc-sach-kindle-oasis-32g-hang-nhap-khau-xam-p2360457.html?spid=17616570,,7.0,maytinhbang,dienthoai,52493000.0
Máy tính bảng Samsung Galaxy Tab A8 - Hàng chính hãng,5856000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a8-hang-chinh-hang-p160556149.html?spid=196285500,,1.0,maytinhbang,dienthoai,5856000.0
Máy tính bảng Samsung Galaxy Tab A8 (4GB/64GB) - Hàng Chính Hãng,5856000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a8-4gb-64gb-hang-chinh-hang-p158742790.html?spid=196284923,,1.0,maytinhbang,dienthoai,5856000.0
"Máy tính bảng Masstel Kidzone dành cho bé - quản lý thời gian cho bé - bé học tốt, hiệu quả cao - 1 đổi 1 trong 100 ngày - Hàng chính hãng",3990000,https://tiki.vn/may-tinh-bang-masstel-kidzone-danh-cho-be-quan-ly-thoi-gian-cho-be-be-hoc-tot-hieu-qua-cao-1-doi-1-trong-100-ngay-p273659145.html?spid=273659166,,1.0,maytinhbang,dienthoai,3990000.0
Máy tính bảng Xiaomi Redmi Pad SE 6GB - 128GB - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,4890000,https://tiki.vn/may-tinh-bang-xiaomi-redmi-pad-se-6gb-128gb-p272362704.html?spid=273719406,,8.0,maytinhbang,dienthoai,39120000.0
Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10990000,https://tka.tiki.vn/pixel/pixel?data=skkKuGzPaNlIUQFE6EPZmUyCM2ntfUODfjMhJoC6p-Y-u19g-ZZ5fRdIEh8O7FdnWADB0vKjWHhO1MQV18c8XVyOF9qFLDR0VOSE1NJ3imYslZ3mWZvJsCl33ywP6MqFXxhKOxYPKgTphSsDwNuveUof4bMgE4p_azCO7SCs6oG6jDCsipYvExAcpJePhoUUFn4fjMUoeQ2boOVo1TjLMWfge15VA-48o1dU_itESYdjJtP-lGhDKBheEq1WR4n8jmJYZhZjsTfAxSR3sv_jTvDVsfVk32Ln5Ba9q173ZHBbtQ8IFliUtUU7YW0cyBxWaCEa-Xgm8zPxZLICCFhwiqE-6Pm3b7ABFebc01UYabzhsIZC62XkM6TVbqlU4tFYv_mZkDw8NSeqhrrWld60_cMuiKNaA8EGFY__4UCEY8PGP8L85Z3CTNYIGVtfxanU7BMnWnYxrL3AKskNPrepCp1Sd3p4AOBlJ4SrT3owaFpMdhdQW4NlYYQW9u27eDuPFjjd3WB4DzPGSLQ2s-7060car8mBYlKlcwa8DGG0PQhgNU4cUb3rhw88RjwaZVTBBYNekPE5NmVVQk7zASqXvS5yMJf8o-oic_AhuffVs4xNvzC-ACaV65uFUi1cRTzABzowcLyEAbXVOs55LUeHZa7jr8DVoJs5xaB_p6a59QxvIezjhQbL0qeg0Vy6BT3P_OyORPbBea51hNtqSiawFvnpgKy7VGSANTOBrwMKxt8B97mlRCEX00-rc7pZDV0JT-ho8wW2_W8NLtP8Rqi4dUc4ktMDwyQS8eUww_EN5S89-5s8FO0XXzo6ib_bbFFP5_cXjfcL1l2exqkChrG_klI6ynO-QiWxv1ny_oxjfRGcpyTHWxRbLtJZHzuI8Hi7rEZKpsmuHrTEf9cQxSQ0133GnP1e88mVW6FSbyBX0H548f4kstdlcBGCn82Nw0jA2AI8QBWD2bKbXQEJfmraTbWfib6XMh194fysoc9eLgaBbPu582a0TI5A4zk6Rr6fYym7CwGig85VGayDOBRIJOLzvESeYA5t&reqid=sTq2pDZ3w1y0KgZF&type=CLICK&pos=1,-58%,98.0,smartphone,dienthoai,1077020000.0
Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng,4990000,https://tka.tiki.vn/pixel/pixel?data=_38YYraAT3LzlfZwSBoOWxEZObcB5DtzuUyg2dQKMh3OsLW9peTvFCEpJnTur_A4BFw9AQlx-NAEvM5DhBfTgo2bGtICFkRhmrmLwGH1VJNCtCZfqGxkEHOVLPkBfCKG4Lfz5MKyAyQXZ0X4DvkCSBIwkJ3m4Ks4hBbGLmp4FN1cdaZeFyhaOqhk7ITG3te-sMENNuCIj-Npg-dM-Mk_DRoKPkBcITpwQKRyMCIK5TJEUSk8mkjAXqg98Aw8F4lVekySk8mpvBOxxcAmMVKSiZG72wevuXdjwPYMjmm2w-MfDLZMbNusABk8Jf8WlMvTGj9LFpny4EOp-D1OKQjpafnsb8pRG2BR8sEGOxyMcgh2wWWV69eBF2Cjx09-etI4J7EInDwOpJrRcavU6eswx1UQoznBYEHT21LnCXUFBesi2q-VVwLSj836M5qjy-JFIb6Mwuxy13Ej5quXuO5wCE-IGUD7D9-zsuMEr5h0ibA0JFUdM1x8hEGJ76tc-R8BcEEyL1Fw9v7YEqdyvUrJJ68edMUZWLpwXQS17RYOIgN0AiDcrEjKlzqvEf9vu3ZGwXQOyAD_aur8Q1S2QgZAxK1Db_QdvOpZ0fRghb_NEnojjEf6TYBRMFlWWKMaW7R9ILTxdjuiEGlytBDeE2GZRT4Al63cNg8JxL0MFVg7FHkfON_SN1uQhh3kG72Q9yotWOa0eqb5udm6oXz1JiABl3NmjPo8VuyXGP3qNrbpQ9s_xnlFF2giCctgS3Ha11D5XL9pyMzEpUiaWtMx5izktjT_mNoaN5OMfxjEtW32sgRI0sspqVbtWBYhm-M5iTt8Tbbk0XY9ES0v4UJd47-qFVZR8jhJwSbvpUHkX0Y4MdTTvdhVq5ksdT8BtEm0DEhjIUUeC5fFw1mTq1iLOvgdiXz70c5pf1zP1_jos97C1FonW7ywkWPlNs6-otgn97CWIVnjn_wRdK4-qUJHXQbE0z7zOUFt-Zbb18MYUSrYl5eosgv1mmYGxqVdblA&reqid=sTq2pDZ3w1y0KgZF&type=CLICK&pos=2,-17%,4.0,smartphone,dienthoai,19960000.0
