,title,price,link_item,index,discount,sales,category
33,Đầm Maxi thiết kế trung niên dáng dài sang trọng Cổ tròn kết ngọc tay búp màu Xanh tím TTV STORE TTV1384,480.000₫,https://tiki.vn/dam-maxi-thiet-ke-trung-nien-dang-dai-sang-trong-co-tron-ket-ngoc-tay-bup-mau-xanh-tim-ttv-store-ttv1384-p263567357.html?spid=263567369,34,,,quanaotrungniennam
34,GOTI - Áo Trung Niên Nữ- Áo Lụa Trung Niên Che Bụng - Áo Kiểu Trung Niên Cổ Phối Ren Kiểu Áo Tặng Mẹ U60 3A16,169.000,https://tiki.vn/goti-ao-trung-nien-nu-ao-lua-trung-nien-che-bung-ao-kieu-trung-nien-co-phoi-ren-kieu-ao-tang-me-u50-u60-3a16-p112500276.html?spid=112500316,35,,,quanaotrungniennam
35,,,https://tiki.vn/ao-so-mi-quy-ba-voan-dang-rong-kieu-ao-so-mi-phoi-beo-dinh-nut-ao-trung-nien-cao-cap-3a08-p84457896.html?spid=84457914,36,,,quanaotrungniennam
36,Đầm Cho Mẹ Trung Niên Chất Liệu Lụa Mango Cao Cấp Mềm Mịn Không Nhăn Xù Mẫu Mã Đa Dạng Đủ Size Từ 45-65kg - Tuấn Tú Store 68,271.000₫,https://tiki.vn/dam-cho-me-trung-nien-chat-lieu-lua-mango-cao-cap-mem-min-khong-nhan-xu-mau-ma-da-dang-du-size-tu-45-65kg-tuan-tu-store-68-p270235379.html?spid=270235381,37,,Đã bán 2,quanaotrungniennam
37,Đầm Dáng Rộng Phong Cách Phương Tây Thời Trang Mùa Hè Mới Cỡ Lớn Dành Cho Phụ Nữ Trung Niên,200.000₫,https://tiki.vn/dam-dang-rong-phong-cach-phuong-tay-thoi-trang-mua-he-moi-co-lon-danh-cho-phu-nu-trung-nien-p200702666.html?spid=200702737,38,,Đã bán 1,quanaotrungniennam
38,Đầm trung niên CAO CẤP,350.000₫,https://tiki.vn/dam-trung-nien-cao-cap-p200702631.html?spid=200702729,39,,,quanaotrungniennam
39,Đầm xòe thiết kế trung niên sang trọng Cổ vuông eo đính ngọc màu Đen TTV STORE TTV1277,480.000,https://tiki.vn/dam-xoe-thiet-ke-trung-nien-sang-trong-co-vuong-eo-dinh-ngoc-mau-den-ttv-store-ttv1277-p225917746.html?spid=225917748,40,,,quanaotrungniennam
0,"Áo len trung niên nữ,áo khoác len cardigan cho bà cho mẹ",209.000₫,https://tiki.vn/ao-len-trung-nien-nu-ao-khoac-len-cardigan-cho-ba-cho-me-p192812538.html?spid=192812542,1,-3%,Đã bán 2,quanaotrungniennam
1,"Đồ bộ nữ trung niên SBORG lụa hongkong mát mịn siêu nhẹ phù hợp xuân hè áo cổ chui tay lửng sang trọng phối quần ống suông có túi sâu bigsize 50-75 kg quà tặng mẹ, là đồ kiểu set đi chơi hoặc mặc nhà, đồ ngủ",228.000₫,https://tiki.vn/do-bo-nu-trung-nien-sborg-lua-hongkong-mat-min-sieu-nhe-phu-hop-xuan-he-ao-co-chui-tay-lung-sang-trong-phoi-quan-ong-suong-co-tui-sau-bigsize-50-75-kg-qua-tang-me-la-do-kieu-set-di-choi-hoac-mac-nha-do-ngu-p116031787.html?spid=116031901,2,-3%,,quanaotrungniennam
2,"Đầm nhung trung niên , đầm váy dự tiệc trung niên, kiểu dáng xòe phối hoa lệch vai mã 279",297.000₫,https://tiki.vn/dam-nhung-trung-nien-dam-vay-du-tiec-trung-nien-kieu-dang-xoe-phoi-hoa-lech-vai-ma-279-p135113324.html?spid=135113463,3,,,quanaotrungniennam
