,title,price,link_item,discount,sales,category,revenue
860,Áo Sơ Mi Nữ Tay Loe Đính Hoa Thêu MS0096A,155000,https://tiki.vn/ao-so-mi-nu-tay-loe-dinh-hoa-theu-ms0096a-p7595855.html?spid=7595861,,5.0,aonu,775000.0
861,ÁO CON NGỰA PHỐI SỌC,335000,https://tiki.vn/ao-con-ngua-phoi-soc-p198568394.html?spid=198568399,,1.0,aonu,335000.0
862,Áo kiểu nữ nhũ kim tuyên ngắn tay Đũi Việt DALE24,131000,https://tiki.vn/ao-kieu-nu-nhu-kim-tuyen-ngan-tay-dui-viet-dale24-p58862092.html?spid=58862108,,3.0,aonu,393000.0
863,"Áo Ngực Không Gọng Chất Liệu Cotton Cao Cấp, Áo Bra Mẫu Mới Siêu Đẹp Thương Hiệu Baw Mã ANM16",106000,https://tiki.vn/ao-nguc-khong-gong-chat-lieu-cotton-cao-cap-ao-bra-mau-moi-sieu-dep-thuong-hieu-baw-ma-anm16-p187659649.html?spid=187659655,,1.0,aonu,106000.0
864,F1100 Áo ôm tay dài cổ yếm khoét ngực bèo,195000,https://tiki.vn/f1100-ao-om-tay-dai-co-yem-khoet-nguc-beo-p169111864.html?spid=263209477,,1.0,aonu,195000.0
865,Áo Sơ Mi Nữ Kiểu Sát Nách Eo Cột Dây - mã SSL1230,121000,https://tiki.vn/ao-so-mi-nu-kieu-sat-nach-eo-cot-day-ma-ssl1230-p29732629.html?spid=29732639,-28%,139.0,aonu,16819000.0
866,Áo sơ mi nữ cổ tàu thêu họa tiết đáng yêu Thời trang Jolly 2022 (SP18),189000,https://tiki.vn/ao-so-mi-nu-co-tau-theu-hoa-tiet-dang-yeu-thoi-trang-jolly-2022-sp18-p179417337.html?spid=179417392,-37%,10.0,aonu,1890000.0
867,"Áo sơ mi trắng tay lỡ, đồng phục nữ sinh, thời trang công sở, form chuẩn basic, size đến 80kg, vải KT Silk mượt mà",114000,https://tiki.vn/ao-so-mi-trang-tay-lo-dong-phuc-nu-sinh-thoi-trang-cong-so-form-chuan-basic-size-den-80kg-vai-kt-silk-muot-ma-p147914541.html?spid=147914548,,8.0,aonu,912000.0
868,Áo sơ mi nữ công sở cơ bản Hb13,131000,https://tiki.vn/ao-so-mi-nu-cong-so-co-ban-hb13-p103918488.html?spid=103918508,-11%,14.0,aonu,1834000.0
869,Áo Len Tăm Đũa Cộc Tay Nữ Dáng Ôm Kiểu Cổ Tròn Basic Dễ Mặc Phối Đồ Hàng Đẹp Quảng Châu Cao Cấp Trẻ Trung,113000,https://tiki.vn/ao-len-tam-dua-coc-tay-nu-dang-om-kieu-co-tron-basic-de-mac-phoi-do-hang-dep-quang-chau-cao-cap-tre-trung-p201423074.html?spid=201423084,-18%,9.0,aonu,1017000.0
