,title,price,link_item,discount,sales,category,revenue
65,Rong biển hữu cơ cán dẹt ăn liền và tách muối cho bé Alvins,105000,https://tiki.vn/rong-bien-huu-co-can-det-an-lien-va-tach-muoi-cho-be-alvins-p78906509.html?spid=185843191,-20%,5.0,thucphamandam,525000.0
66,Combo 2 hộp bột rau dinh dưỡng cho bé Dalahouse kèm quà tặng - 7 loại bột rau giúp khắc phục chứng “lười ăn rau” của trẻ,315000,https://tiki.vn/combo-2-hop-bot-rau-dinh-duong-cho-be-dalahouse-kem-qua-tang-7-loai-bot-rau-giup-khac-phuc-chung-luoi-an-rau-cua-tre-p99322197.html?spid=99322198,-10%,4.0,thucphamandam,1260000.0
67,Cháo Gạo Koshihikari Ăn Dặm Với Rau Và Rong Biển Matsuya (Vị Sò Điệp) 60g,73000,https://tiki.vn/chao-gao-koshihikari-an-dam-voi-rau-va-rong-bien-matsuya-vi-so-diep-60g-p48632328.html?spid=49035449,-7%,27.0,thucphamandam,1971000.0
68,MÌ ăn dặm hữu cơ cho bé vị khoai lang Sweet Potato 200g Men No Sato,67150,https://tiki.vn/mi-an-dam-huu-co-cho-be-vi-khoai-lang-sweet-potato-200g-men-no-sato-p22152419.html?spid=90460947,,3.0,thucphamandam,201450.0
69,Bánh Gạo Hữu Cơ Hương Bí Đỏ APPLE MONKEY 30G,79000,https://tiki.vn/banh-gao-huu-co-huong-bi-do-apple-monkey-30g-p93819896.html?spid=93819897,,2.0,thucphamandam,158000.0
70,Nui Dinh Dưỡng Hữu Cơ Hình Ống Từ Lúa Mì Bellamy's Organic,233000,https://tiki.vn/nui-dinh-duong-huu-co-hinh-ong-tu-lua-mi-bellamy-s-organic-p201821528.html?spid=201821529,,1.0,thucphamandam,233000.0
71,"Gia Vị Rắc Cơm Ăn Dặm Cho Bé, Đồ Ăn Furikake Vị Bò Sốt Bơ, Gia Vị Rắc Cơm Enzy, Gói 30gr",38000,https://tiki.vn/gia-vi-rac-com-an-dam-cho-be-do-an-furikake-vi-bo-sot-bo-gia-vi-rac-com-enzy-goi-30gr-p270462427.html?spid=270462434,,1.0,thucphamandam,38000.0
72,Mỳ Ăn Liền Mug Nissin cho bé Nhật Bản,79000,https://tiki.vn/my-an-lien-mug-nissin-cho-be-nhat-ban-p253100797.html?spid=253100799,,19.0,thucphamandam,1501000.0
73,Combo 5 Hộp patê gan Hạ Long 90g,103000,https://tiki.vn/combo-5-hop-pate-gan-ha-long-90g-p205856680.html?spid=205856683,,3.0,thucphamandam,309000.0
74,Nước Mắm Ăn Dặm Cho Bé Maguzt cá cơm than 60ml,33800,https://tiki.vn/nuoc-mam-an-dam-cho-be-maguzt-ca-com-than-60ml-p116406694.html?spid=116406695,,27.0,thucphamandam,912600.0
