title,price,link_item,discount,sales,item_list,category,revenue
Quần Legging Vicci Cao Cấp Màu Nhũ Cạp Cao 11P,135000,https://tiki.vn/quan-legging-vicci-cao-cap-mau-nhu-cap-cao-11p-p12710239.html?spid=12710243,,12.0,quannu,thoitrangnu,1620000.0
"Quần bò nữ, Quần Baggy jean nữ lưng cao phong cách, Cạp quần cao vừa phải chất bò mịn đẹp Cherry T019",120000,https://tiki.vn/quan-bo-nu-quan-baggy-jean-nu-lung-cao-phong-cach-cap-quan-cao-vua-phai-chat-bo-min-dep-cherry-t019-p157825346.html?spid=184573179,-17%,48.0,quannu,thoitrangnu,5760000.0
Quần jean dài nữ Lưng cao có size 26-44. [Vải dày và co giãn nhiều]. YUME JEAN BIGSIZE,176900,https://tiki.vn/quan-jean-dai-nu-lung-cao-co-size-26-44-vai-day-va-co-gian-nhieu-yume-jean-bigsize-p271446077.html?spid=271446261,,2.0,quannu,thoitrangnu,353800.0
Quần Legging nâng mông gen bụng chất su đúc full hộp 5.0 hàng Chuẩn quảng châu cao cấp1,150000,https://tiki.vn/quan-legging-nang-mong-gen-bung-chat-su-duc-full-hop-5-0-hang-chuan-quang-chau-cao-cap1-p272998410.html?spid=272998416,,4.0,quannu,thoitrangnu,600000.0
Quần short nữ lưng cao cạp cao DOLOXI khóa giữa Hàn Quốc Q7777,62000,https://tiki.vn/quan-short-nu-lung-cao-cap-cao-doloxi-khoa-giua-han-quoc-q7777-p177188924.html?spid=177189041,-36%,1.0,quannu,thoitrangnu,62000.0
Quần ống rộng lửng nữ lưng cao vải tuyết mưa Hàn Quốc cao cấp Doloxi Q143,100000,https://tiki.vn/quan-ong-rong-lung-nu-lung-cao-vai-tuyet-mua-han-quoc-cao-cap-doloxi-q143-p177189499.html?spid=177189515,,19.0,quannu,thoitrangnu,1900000.0
[Bigsize] Quần Sọt Jean Nữ Mẫu Trơn Hàng Co Giãn Mạnh Màu Xanh Nhạt,135000,https://tiki.vn/quan-sot-jean-nu-mau-tron-hang-co-gian-manh-mau-xanh-nhat-p176254334.html?spid=176254351,,1.0,quannu,thoitrangnu,135000.0
Quần legging mèo nữ lót lông siêu ấm,133000,https://tiki.vn/quan-legging-meo-nu-lot-long-sieu-am-p70893168.html?spid=157035803,,1.0,quannu,thoitrangnu,133000.0
Quần jean 9 tất lật lai có size 26-44 . Vải dày và co giãn. YUME JEAN BIGSIZE,165900,https://tiki.vn/quan-jean-9-tat-lat-lai-co-size-26-44-vai-day-va-co-gian-yume-jean-bigsize-p271338252.html?spid=271338348,,9.0,quannu,thoitrangnu,1493100.0
"Quần Jean Nữ, Quần Jean Nữ Lưng Cao, Quần Jean Nữ Siêu Hack Dáng thương hiệu Chandi, Jean Nữ co dãn tôn dáng phụ nữ eo thon mẫu KVK609",159000,https://tiki.vn/quan-jean-nu-quan-jean-nu-lung-cao-quan-jean-nu-sieu-hack-dang-thuong-hieu-chandi-jean-nu-co-dan-ton-dang-phu-nu-eo-thon-mau-kvk609-p171556670.html?spid=171556680,,34.0,quannu,thoitrangnu,5406000.0
quần ống rộng nữ cạp chun lai tưa chất da cá đẹp rẻ hot hot năm nay,64000,https://tiki.vn/quan-ong-rong-nu-cap-chun-lai-tua-chat-da-ca-p107880303.html?spid=103431841,,94.0,quannu,thoitrangnu,6016000.0
Quần bò nữ cạp chun,150000,https://tiki.vn/quan-bo-nu-cap-chun-p101248329.html?spid=269843263,,3.0,quannu,thoitrangnu,450000.0
Quần Jean Ống Loe Lưng Cao Kiểu Trơn QJ27,180000,https://tiki.vn/quan-jean-ong-loe-lung-cao-kieu-tron-qj27-p125828656.html?spid=186255141,,3.0,quannu,thoitrangnu,540000.0
Quần ống rộng cap chun lai tưa 2 màu lạ mắt,66000,https://tiki.vn/quan-ong-rong-cap-chun-lai-tua-2-mau-la-mat-p107126365.html?spid=107126380,,37.0,quannu,thoitrangnu,2442000.0
Quần Kẻ Sọc Caro Dáng Suông/ Quần ống rộng kẻ caro nam nữ 2 màu basic_Moonunisex,70000,https://tiki.vn/quan-ke-soc-caro-dang-suong-quan-ong-rong-ke-caro-nam-nu-2-mau-basic_moonunisex-p154856291.html?spid=163449268,,20.0,quannu,thoitrangnu,1400000.0
Quần Baggy nữ chất tuyết mưa cạp cúc khóa chun lưng _học sinh,69000,https://tiki.vn/quan-baggy-nu-chat-tuyet-mua-cap-cuc-khoa-chun-lung-_hoc-sinh-p109030124.html?spid=109030134,,98.0,quannu,thoitrangnu,6762000.0
quần short giả váy,75000,https://tiki.vn/quan-short-gia-vay-p111748628.html?spid=111748649,,5.0,quannu,thoitrangnu,375000.0
-Quần thể thao nữ cao cấp mùa đông có dây rút đơn giản lưng chun phối sọc bên,119000,https://tiki.vn/quan-the-thao-nu-cao-cap-mua-dong-co-day-rut-don-gian-lung-chun-phoi-soc-ben-p201802644.html?spid=201802690,,6.0,quannu,thoitrangnu,714000.0
Quần bò dáng thụng Big size cotton mềm thêu hoa dễ thương QBD21,195000,https://tiki.vn/quan-bo-dang-thung-big-size-cotton-mem-theu-hoa-de-thuong-qbd21-p70192435.html?spid=70192443,,1.0,quannu,thoitrangnu,195000.0
"Quần ống rộng nữ, quần ống suông culottes lưng cao khoá sườn vải mềm co giãn nhẹ",99000,https://tiki.vn/quan-ong-rong-nu-quan-ong-suong-culottes-lung-cao-khoa-suon-vai-mem-co-gian-nhe-p95049236.html?spid=109572831,,9.0,quannu,thoitrangnu,891000.0
Quần đùi nữ - quần short sọt jean nữ - QNU51,40950,https://tiki.vn/quan-dui-nu-quan-short-sot-jean-nu-qnu51-p94561955.html?spid=94561969,,6.0,quannu,thoitrangnu,245700.0
Quần ống suông khóa trước lưng cao 1 khuy chất vitex cao cấp,85000,https://tiki.vn/quan-ong-suong-khoa-truoc-lung-cao-1-khuy-chat-vitex-cao-cap-p106457270.html?spid=106457290,,42.0,quannu,thoitrangnu,3570000.0
Quần lanh thổ cẩm từ 40kg-80kg,80000,https://tiki.vn/quan-lanh-tho-cam-tu-40kg-80kg-p136940014.html?spid=136940021,,31.0,quannu,thoitrangnu,2480000.0
Quần Tây Ống Ôm Đứng Thanh Lịch QQ 121 - Đen,98000,https://tiki.vn/quan-tay-ong-om-dung-thanh-lich-qq-121-den-p6495675.html?spid=77733781,,4.0,quannu,thoitrangnu,392000.0
Quần jean dài lưng cao có size 26-44[FREESHIP Khi mua hàng]. Vải dày và co giãn,173900,https://tiki.vn/quan-jean-dai-lung-cao-co-size-26-44-freeship-khi-mua-hang-vai-day-va-co-gian-p271426830.html?spid=271426892,,2.0,quannu,thoitrangnu,347800.0
QUẦN BAGGY JEAN NỮ ỐNG RỘNG - GV5152 - XANH - S,108000,https://tiki.vn/quan-baggy-jean-nu-ong-rong-gv5152-xanh-s-p54825040.html?spid=101614571,,8.0,quannu,thoitrangnu,864000.0
Hàng nhập Quần da nữ cao cấp chất da không nổ kiểu dáng phong cách - NP19,394000,https://tiki.vn/quan-da-nu-cao-cap-chat-da-khong-no-kieu-dang-phong-cach-np19-p53451077.html?spid=53451083,,16.0,quannu,thoitrangnu,6304000.0
"Quần baggy kaki nữ ống nhỏ tôn dáng, dễ phối đồ",165000,https://tiki.vn/quan-baggy-kaki-nu-ong-nho-ton-dang-de-phoi-do-p263403290.html?spid=263403339,-12%,1.0,quannu,thoitrangnu,165000.0
Quần đũi nữ baggy cạp chun dài DOLOXI đẹp cạp cao 2 khuy thêu chữ Q050,69000,https://tiki.vn/quan-dui-nu-baggy-cap-chun-dai-doloxi-dep-cap-cao-2-khuy-theu-chu-q050-p177189414.html?spid=177189619,,8.0,quannu,thoitrangnu,552000.0
Quần baggy unisex vải đẹp Dv03,149000,https://tiki.vn/quan-baggy-unisex-vai-dep-dv03-p130491970.html?spid=130491993,,1.0,quannu,thoitrangnu,149000.0
Quần Jean Nam Ống Rộng Baggy SATU Dáng Suông Đứng Phong Cách Unisex Chất Vải Bò Cao Cấp Dày Dặn Hottrend Hàn Quốc 2022,139000,https://tiki.vn/quan-jean-nam-ong-rong-baggy-satu-dang-suong-dung-phong-cach-unisex-chat-vai-bo-cao-cap-day-dan-hottrend-han-quoc-2022-p179437956.html?spid=179438071,,5.0,quannu,thoitrangnu,695000.0
Quần jean beggy nữ dáng rộng hàng thêu xuất khẩu QB01,339000,https://tiki.vn/quan-jean-beggy-nu-dang-rong-hang-theu-xuat-khau-qb01-p17192842.html?spid=17192844,,11.0,quannu,thoitrangnu,3729000.0
Quần Jeans Nữ Ống Loe Màu Đen,309000,https://tiki.vn/quan-jeans-nu-ong-loe-mau-den-p69303107.html?spid=69303109,,15.0,quannu,thoitrangnu,4635000.0
Quần dài nữ vải đũi siêu mát bo gấu cách điệu,163000,https://tiki.vn/quan-dai-nu-vai-dui-sieu-mat-bo-gau-cach-dieu-p97550866.html?spid=97550916,,2.0,quannu,thoitrangnu,326000.0
"Quần nữ trung niên cho mẹ Q76 - Quần lửng cho người lớn tuổi trung tuổi thời trang cao cấp Legging, ống suông Bigsize",99000,https://tiki.vn/quan-nu-trung-nien-cho-me-q76-quan-lung-cho-nguoi-lon-tuoi-trung-tuoi-thoi-trang-cao-cap-legging-ong-suong-bigsize-p249383460.html?spid=249383464,,3.0,quannu,thoitrangnu,297000.0
Quần kaki ống suông,107000,https://tiki.vn/quan-kaki-ong-suong-p50434897.html?spid=59609409,,11.0,quannu,thoitrangnu,1177000.0
"Quần jean nữ ống rộng,quần baggy jean nữ ống suông rộng lưng cao phối viền cá tính",175000,https://tiki.vn/quan-jean-nu-ong-rong-quan-baggy-jean-nu-ong-suong-rong-lung-cao-phoi-vien-ca-tinh-p271076690.html?spid=271076704,,1.0,quannu,thoitrangnu,175000.0
Quần baggy ống xuông lưng cao khóa sườn dáng dài chất liệu tuyết mưa loại 1 mát mịn siêu hot,89000,https://tiki.vn/quan-baggy-ong-xuong-lung-cao-khoa-suon-da-ng-da-i-chat-lieu-tuyet-mua-loai-1-mat-min-sieu-hot-p111038892.html?spid=106747259,,2.0,quannu,thoitrangnu,178000.0
QUẦN JOGGER THỂ THAO NỮ VIỀN VẠCH PHẢN QUANG CHỤP PLASH,87000,https://tiki.vn/quan-jogger-the-thao-nu-vien-vach-phan-quang-chup-plash-p56821826.html?spid=74818093,,17.0,quannu,thoitrangnu,1479000.0
Quần thô đũi nữ form rộng dáng lửng,200000,https://tiki.vn/quan-tho-dui-nu-form-rong-dang-lung-qt01-p62827437.html?spid=73615184,,6.0,quannu,thoitrangnu,1200000.0
Quần đùi nữ phong cách hàn quốc,69000,https://tiki.vn/quan-dui-nu-phong-cach-han-quoc-p81773364.html?spid=89176299,,3.0,quannu,thoitrangnu,207000.0
"Quần đùi nữ mặc nhà lưng cao Yinxx, quần sooc nữ ngắn thể thao lưng thun QS100",42000,https://tiki.vn/quan-dui-nu-mac-nha-lung-cao-yinxx-quan-sooc-nu-ngan-the-thao-lung-thun-qs100-p139106489.html?spid=269367549,,5.0,quannu,thoitrangnu,210000.0
{Có NowShip nha} QUẦN NGỐ ĐÙI MÀU TRƠN - BIKER THÁI LAN 2 SIZE - LEGGING TRÊN GỐI RAINBOW,90000,https://tiki.vn/quan-ngo-dui-mau-tron-biker-thai-lan-2-size-legging-tren-goi-rainbow-p108566522.html?spid=108566629,,20.0,quannu,thoitrangnu,1800000.0
Quần Tây Nữ Thời Trang HNOSS Ống Rộng Nắp Túi Giả HNQDA022,249000,https://tiki.vn/quan-tay-nu-thoi-trang-hnoss-ong-rong-nap-tui-gia-hnqda022-p205825783.html?spid=205825821,,1.0,quannu,thoitrangnu,249000.0
"Quần Legging lửng nữ siêu tôn dáng giúp nâng mông , co giãn 4 chiều thoải mái, chất liệu thoáng mát , có đủ size lựa chọn",44000,https://tiki.vn/quan-legging-nu-legging-dui-lung-ngan-nu-sieu-ton-dang-quan-legging-lung-dui-the-thao-p174621819.html?spid=174621870,,61.0,quannu,thoitrangnu,2684000.0
Quần Lửng Nữ Ống Rộng Xếp Ly Callia Dan Cullotes,489000,https://tiki.vn/quan-lung-nu-ong-rong-xep-ly-callia-dan-cullotes-p23068787.html?spid=23068789,-56%,4.0,quannu,thoitrangnu,1956000.0
Quần kaki nam nữ trơn cơ bản,99000,https://tiki.vn/quan-kaki-nam-nu-tron-co-ban-p90642403.html?spid=90642413,,4.0,quannu,thoitrangnu,396000.0
Quần legging đùi 4LOVA nữ thun cạp cao biker lửng ngố đồ mặc nhà dáng ôm bó lưng thun bigsize tập gym yoga,79000,https://tiki.vn/quan-legging-dui-4lova-nu-thun-cap-cao-biker-lung-ngo-do-mac-nha-dang-om-bo-lung-thun-bigsize-tap-gym-yoga-p198351154.html?spid=198351266,,2.0,quannu,thoitrangnu,158000.0
Quần nữ học sinh màu xanh đen vải biên co giãn nhẹ -ảnh thật- 17-85kg,152000,https://tiki.vn/quan-nu-hoc-sinh-mau-xanh-den-vai-bien-co-gian-nhe-anh-that-17-85kg-p155012353.html?spid=155012488,,1.0,quannu,thoitrangnu,152000.0
quần nữ xuất khẩu legging,59000,https://tiki.vn/quan-nu-xuat-khau-legging-p194834067.html?spid=194834078,,1.0,quannu,thoitrangnu,59000.0
Quần Jogger Nữ Gân Tăm Bo Gấu Unisex Chuẩn đẹp,62000,https://tiki.vn/quan-jogger-nu-gan-tam-bo-gau-unisex-chuan-dep-p114566572.html?spid=123573871,,1.0,quannu,thoitrangnu,62000.0
Quần đùi nữ lưng thun viền chữ khác màu có thể làm quần tập,24000,https://tiki.vn/quan-dui-nu-lung-thun-vien-chu-khac-mau-co-the-lam-quan-tap-p52505125.html?spid=92142292,,52.0,quannu,thoitrangnu,1248000.0
"Quần nữ ống rộng, dài, chất liệu Đũi mát, vải mềm mịn, form rộng, thoải mái, phong cách trẻ trung QKH.51",114000,https://tiki.vn/quan-nu-ong-rong-dai-chat-lieu-dui-mat-vai-mem-min-form-rong-thoai-mai-phong-cach-tre-trung-qnh-51-p182479802.html?spid=182479814,,11.0,quannu,thoitrangnu,1254000.0
Quần short jeans nữ lưng cao 3 nút mẫu mới - S0438,255000,https://tiki.vn/quan-short-jeans-nu-lung-cao-3-nut-mau-moi-s0438-p108716170.html?spid=108716205,,7.0,quannu,thoitrangnu,1785000.0
"Quần suông ống rộng tuổi trung niên, quần suông dài cho nữ U60 U70",199000,https://tiki.vn/quan-suong-ong-rong-tuoi-trung-nien-quan-suong-dai-cho-nu-u60-u70-p174893479.html?spid=174893484,,3.0,quannu,thoitrangnu,597000.0
(ảnh thật) quần bò nữ ống rộng siêu cá tính,230000,https://tiki.vn/anh-that-quan-bo-nu-ong-rong-sieu-ca-tinh-p118162402.html?spid=118162661,,1.0,quannu,thoitrangnu,230000.0
Quần tây baggy xám ghi nhạt công sở hot hit,123500,https://tiki.vn/quan-tay-baggy-xam-ghi-nhat-cong-so-hot-hit-p90193632.html?spid=90193748,,3.0,quannu,thoitrangnu,370500.0
Quần đùi lửng vải thông hơi sịn co giãn thoáng mát,95000,https://tiki.vn/quan-dui-lung-vai-thong-hoi-sin-co-gian-thoang-mat-p158757332.html?spid=158757404,,1.0,quannu,thoitrangnu,95000.0
quần short cạp cao,60000,https://tiki.vn/quan-short-cap-cao-p111748618.html?spid=111748648,,2.0,quannu,thoitrangnu,120000.0
Quần Jean Ống Loe Rách Gối Lưng Cao QJ0628,295000,https://tiki.vn/quan-jean-ong-loe-rach-goi-lung-cao-qj0628-p125829557.html?spid=125829740,,2.0,quannu,thoitrangnu,590000.0
Quần công sở ống rộng kẻ khoá sườn lịch sự kiểu mới,115700,https://tiki.vn/quan-cong-so-ong-rong-ke-khoa-suon-lich-su-kieu-moi-p90193646.html?spid=90193824,,1.0,quannu,thoitrangnu,115700.0
"Quần jeans nữ cạp cao dáng dài ống rộng, thiết kế rách đùi bụi bậm, thời trang phong cách Hàn Quốc",79000,https://tiki.vn/quan-jeans-nu-cap-cao-dang-dai-ong-rong-thiet-ke-rach-dui-bui-bam-thoi-trang-phong-cach-han-quoc-p129828331.html?spid=129828468,,3.0,quannu,thoitrangnu,237000.0
Quần ống rộng khóa trước hot nhất năm 2021,89000,https://tiki.vn/quan-ong-rong-khoa-truoc-hot-nhat-nam-2021-p109659118.html?spid=109659140,,32.0,quannu,thoitrangnu,2848000.0
Quần ống rộng công sở cạp cao tôn dáng khoá sườn,79000,https://tiki.vn/quan-ong-rong-cong-so-cap-cao-ton-dang-khoa-suon-p93600491.html?spid=93601330,,2.0,quannu,thoitrangnu,158000.0
Quần sooc đùi nữ cạp cao 6 cúc _ SN006,65000,https://tiki.vn/quan-sooc-dui-nu-cap-cao-6-cuc-_-sn006-p93601827.html?spid=93601838,,1.0,quannu,thoitrangnu,65000.0
Quần tất lót nỉ mỏng Gys giữ nhiệt siêu ấm - Quần legging xuất Nhật 3 màu,95000,https://tiki.vn/quan-tat-lot-ni-mong-gys-giu-nhiet-sieu-am-quan-legging-xuat-nhat-3-mau-p270298436.html?spid=270298440,,1.0,quannu,thoitrangnu,95000.0
"Quần Tây Nữ Công Sở Cao Cấp LUPERI LFQD2117 Khóa Sườn, Cạp Cao Tôn Dáng, Phong Cách Thanh Lịch",435000,https://tiki.vn/quan-tay-nu-cong-so-cao-cap-luperi-lfqd2117-khoa-suon-cap-cao-ton-dang-phong-cach-thanh-lich-p163563731.html?spid=163563764,-60%,11.0,quannu,thoitrangnu,4785000.0
Quần đùi nữ ống loe lưng cao siêu mềm mại thoáng mát Lylylorem QL145,300000,https://tiki.vn/quan-dui-nu-ong-loe-lung-cao-sieu-mem-mai-thoang-mat-lylylorem-ql145-p189641346.html?spid=189641348,,1.0,quannu,thoitrangnu,300000.0
"Quần đùi nữ 2 lớp ĐI BIỂN, ĐI BƠI, THỂ DỤC, THỂ THAO cho nữ đủ màu",129000,https://tiki.vn/quan-dui-nu-2-lop-di-bien-di-boi-the-duc-the-thao-cho-nu-du-mau-p172669540.html?spid=172669613,,1.0,quannu,thoitrangnu,129000.0
Quần bò thêu hoa dáng baggy thụng hàng cao cấp xuất khẩu QB04 bao đẹp,650000,https://tiki.vn/quan-bo-theu-hoa-dang-baggy-thung-hang-cao-cap-xuat-khau-qb04-bao-dep-p90321983.html?spid=90321997,,1.0,quannu,thoitrangnu,650000.0
Quần short jeans nữ lưng cao tôn dáng,165000,https://tiki.vn/qua-n-short-jeans-nu-lung-cao-ton-da-ng-p83604545.html?spid=83604551,,2.0,quannu,thoitrangnu,330000.0
Qần Jeans Nữ Lưng Cao Phối Túi Trước Thời Trang JN019,249000,https://tiki.vn/qua-n-jeans-nu-lung-cao-pho-i-tu-i-truo-c-tho-i-trang-jn019-p45151522.html?spid=45151530,,12.0,quannu,thoitrangnu,2988000.0
Quần short jean nữ rách kết hạt 2 bên,315000,https://tiki.vn/qua-n-short-jean-nu-ra-ch-ke-t-ha-t-2-ben-p83606658.html?spid=83606663,,4.0,quannu,thoitrangnu,1260000.0
Quần Jeans Nữ Ống Loe Dài Co Giãn Tôn Dáng,199900,https://tiki.vn/quan-jeans-nu-ong-loe-dai-co-gian-ton-dang-p83605888.html?spid=83606158,,1.0,quannu,thoitrangnu,199900.0
Quần Dài Không Li De Leah - Ghi Xanh (Size,750000,https://tiki.vn/quan-dai-khong-li-de-leah-ghi-xanh-p5501177.html?spid=5501181,,4.0,quannu,thoitrangnu,3000000.0
"QUAN KAKI OM NỮ - Vàng bò,Xxxl 50-58kg",110000,https://tiki.vn/quan-kaki-om-nu-p154200656.html?spid=154200802,,1.0,quannu,thoitrangnu,110000.0
Quần Hoạt Hình Dài Ống Rộng Vũ Trụ AMONG US Cartoon Pant V2 Oversize Ulzzang Unisex - MM,145000,https://tiki.vn/quan-hoat-hinh-dai-ong-rong-vu-tru-among-us-cartoon-pant-v2-oversize-ulzzang-unisex-mm-p155657967.html?spid=155657971,,3.0,quannu,thoitrangnu,435000.0
"Quần baggy nữ lưng cao cạp liền Homieyl cao cấp, quân tây nữ cạp cao công sở chất vải đẹp",145000,https://tiki.vn/quan-baggy-nu-lung-cao-cap-lien-homieyl-cao-cap-quan-tay-nu-cap-cao-cong-so-chat-vai-dep-p125139863.html?spid=162617410,,1.0,quannu,thoitrangnu,145000.0
Quần Tây ôm cotton co giãn 4 chiều,199000,https://tiki.vn/quan-tay-om-cotton-co-gian-4-chieu-p17458194.html?spid=17458200,,10.0,quannu,thoitrangnu,1990000.0
Quần skinny dáng ôm Zart QBO_D,179000,https://tiki.vn/quan-skinny-dang-om-zart-qbo_d-p55132787.html?spid=55132791,,2.0,quannu,thoitrangnu,358000.0
Quần Ống Suông Quần Tây Cao Cấp Thời trang thiết kế Hity PAN032 (Đen Huyền Bí),1299000,https://tiki.vn/quan-ong-suong-quan-tay-cao-cap-thoi-trang-thiet-ke-hity-pan032-den-huyen-bi-p72800659.html?spid=72800663,,1.0,quannu,thoitrangnu,1299000.0
Quần Dài Unisex Sọc 3 LINE COLOR Chất Thun - Quần Dài Thể Thao Nam Nữ Cực Xinh,76000,https://tiki.vn/quan-dai-unisex-soc-3-line-color-chat-thun-quan-dai-the-thao-nam-nu-cuc-xinh-p103058637.html?spid=162350527,-46%,1.0,quannu,thoitrangnu,76000.0
Quần jeans skinny nữ màu đen lưng cao chính hãng,370000,https://tiki.vn/quan-jeans-skinny-nu-mau-den-lung-cao-chinh-hang-p51074268.html?spid=51074274,,20.0,quannu,thoitrangnu,7400000.0
(Big size) quần giả váy vạt chéo G004C,140000,https://tiki.vn/big-size-quan-gia-vay-vat-cheo-g004c-p146773067.html?spid=146773088,,2.0,quannu,thoitrangnu,280000.0
Quần Baggy Kẻ Caro Lửng Nữ Cạp Thun Mát Mẻ,95000,https://tiki.vn/quan-baggy-ke-caro-lung-nu-cap-thun-mat-me-p57693857.html?spid=136474024,,2.0,quannu,thoitrangnu,190000.0
Quần tây ống côn công sở nữ Qt22,131000,https://tiki.vn/quan-tay-ong-con-cong-so-nu-qt22-p48887149.html?spid=57269152,,4.0,quannu,thoitrangnu,524000.0
"Quần ống rộng nữ 1 ly chất vải Linen Premium sang trọng ArcticHunter (Xanh than, Xanh rêu)",250000,https://tiki.vn/quan-ong-rong-nu-1-ly-chat-vai-linen-premium-sang-trong-arctichunter-xanh-than-xanh-reu-p203883548.html?spid=203883560,,1.0,quannu,thoitrangnu,250000.0
Quần jogger nữ Hiền Trần BOUTIQUE dáng dài cạp chun dây buộc kiểu dáng trơn basic,167000,https://tiki.vn/quan-jogger-nu-hien-tran-boutique-dang-dai-cap-chun-day-buoc-kieu-dang-tron-basic-p99220584.html?spid=99220638,,1.0,quannu,thoitrangnu,167000.0
Quần Dài Không Li De Leah - Xanh Navy (Size,750000,https://tiki.vn/quan-dai-khong-li-de-leah-xanh-navy-p5501159.html?spid=5501163,,5.0,quannu,thoitrangnu,3750000.0
Quần Baggy Nữ Công Sở Vải Tuyết Mưa Dáng Đẹp,74000,https://tiki.vn/quan-baggy-nu-cong-so-vai-tuyet-mua-dang-dep-p68680419.html?spid=114468019,,25.0,quannu,thoitrangnu,1850000.0
"Quần Dài Jogger Nữ 2 Sọc Trắng Thời Trang Đi Chơi,Đi Học, Tập Gym,Yoga,Zumba,Nhảy,Aerobic",113000,https://tiki.vn/quan-dai-jogger-nu-2-soc-trang-thoi-trang-di-choi-di-hoc-tap-gym-yoga-zumba-nhay-aerobic-p59409731.html?spid=59409753,,23.0,quannu,thoitrangnu,2599000.0
Quần baggy nữ phối khuyên dây da Hiền Trần BOUTIQUE chất liệu Umi co giãn cao cấp,142000,https://tiki.vn/quan-baggy-nu-phoi-khuyen-day-da-hien-tran-boutique-chat-lieu-umi-co-gian-cao-cap-p132097453.html?spid=132097461,,5.0,quannu,thoitrangnu,710000.0
Quần yếm short kaki màu hot trend có size từ 40 đén 55kg,155000,https://tiki.vn/quan-yem-short-kaki-mau-hot-trend-co-size-tu-40-den-55kg-p263403573.html?spid=263403616,,1.0,quannu,thoitrangnu,155000.0
QUẦN JEAN ỐNG RỘNG DÁNG SUÔNG QUẦN BÒ CẠP CAO TÔN DÁNG CHẤT ĐẸP THỜI TRANG NỮ BANAMO FASHION BÒ SUÔNG 966,274000,https://tiki.vn/quan-jean-ong-rong-dang-suong-quan-bo-cap-cao-ton-dang-chat-dep-thoi-trang-nu-banamo-fashion-bo-suong-966-p110898106.html?spid=110898893,,2.0,quannu,thoitrangnu,548000.0
Quần baggy nữ lưng V túi cơi trước 6 màu quần tây nữ công sở chất tuyết mưa thời trang Banamo Fashion 8328,104000,https://tiki.vn/quan-baggy-nu-lung-v-tui-coi-truoc-6-mau-quan-tay-nu-cong-so-chat-tuyet-mua-thoi-trang-banamo-fashion-8328-p110896341.html?spid=110896602,,3.0,quannu,thoitrangnu,312000.0
"Quần đũi baggy nữ chất đũi có khoá thật nhiều màu, mặc nhẹ cực thích",169000,https://tiki.vn/quan-dui-baggy-nu-chat-dui-co-khoa-that-nhieu-mau-mac-nhe-cuc-thich-p102956385.html?spid=102957209,-50%,1.0,quannu,thoitrangnu,169000.0
Quần Lót Nữ Lụa Sữa Nơ Ruy Băng Hai Sườn Ngang Eo Xuất Đông Âu ( QL:496 ) Hàng Loại Đẹp,57000,https://tiki.vn/quan-lot-nu-lua-sua-no-ruy-bang-hai-suon-ngang-eo-xuat-dong-au-ql-496-hang-loai-dep-p198698312.html?spid=198698320,,1.0,quannu,thoitrangnu,57000.0
"(ảnh thật) Quần tây nữ, quần công sở dáng baggy fom đẹp",206000,https://tiki.vn/anh-that-quan-tay-nu-quan-cong-so-dang-baggy-fom-dep-p118141529.html?spid=118141732,,1.0,quannu,thoitrangnu,206000.0
Quần tây ống loe 1 cúc lưng cao dáng dài nhiều màu thời trang Milofa,118000,https://tiki.vn/quan-tay-ong-loe-1-cuc-lung-cao-dang-dai-nhieu-mau-thoi-trang-milofa-p174220356.html?spid=174220374,,3.0,quannu,thoitrangnu,354000.0
Quần baggy cạp cao siêu xinh (nhiều màu) thời trang Banamo Fashion 831,91000,https://tiki.vn/quan-baggy-cap-cao-sieu-xinh-nhieu-mau-thoi-trang-banamo-fashion-831-p152874533.html?spid=152874587,,3.0,quannu,thoitrangnu,273000.0
Quần short kaki sooc bò nữ Quần SHORT sooc nữ lưng cao màu đen trắng dáng đùi ngắn chất kaki hai túi sau quần ngắn,117000,https://tiki.vn/quan-short-kaki-sooc-bo-nu-quan-short-sooc-nu-lung-cao-mau-den-trang-dang-dui-ngan-chat-kaki-hai-tui-sau-quan-ngan-p108382473.html?spid=108382483,,2.0,quannu,thoitrangnu,234000.0
Quần Jeans Nữ Màu Xám Nhạt Lưng Cao Thời Trang,331000,https://tiki.vn/quan-jeans-nu-mau-xam-nhat-lung-cao-thoi-trang-p83605066.html?spid=83605082,,2.0,quannu,thoitrangnu,662000.0
Quần Ống Rộng Cullotes Kiểu Nhật Cạp Cao Khóa Cài Trước Chất Đũi Mát Mẻ,119000,https://tiki.vn/quan-ong-rong-cullotes-kieu-nhat-cap-cao-khoa-cai-truoc-chat-dui-mat-me-p57869191.html?spid=59178940,,1.0,quannu,thoitrangnu,119000.0
Quần sọc caro ống rộng,144000,https://tiki.vn/quan-soc-caro-ong-rong-p73927304.html?spid=73927308,,32.0,quannu,thoitrangnu,4608000.0
Quần Jeans Nữ Màu Trắng và đen,260000,https://tiki.vn/quan-jeans-nu-mau-trang-va-den-p83604940.html?spid=83604973,,4.0,quannu,thoitrangnu,1040000.0
Quần jean nữ lưng cao co giãn,266000,https://tiki.vn/qua-n-jean-nu-lung-cao-co-gia-n-p83606838.html?spid=83606875,,1.0,quannu,thoitrangnu,266000.0
Quần jean trắng lưng cao 4 nút giống bella - qd64,310000,https://tiki.vn/quan-jean-trang-lung-cao-4-nut-giong-bella-qd64-p81874546.html?spid=89309523,,1.0,quannu,thoitrangnu,310000.0
